time_s,left_hip_yaw_Nm,left_hip_roll_Nm,left_hip_pitch_Nm,left_knee_Nm,left_ankle_Nm,right_hip_yaw_Nm,right_hip_roll_Nm,right_hip_pitch_Nm,right_knee_Nm,right_ankle_Nm
3.838999999999688,-0.02728176054224562,-1.2829447546376138,-0.04533979119049811,-1.079426665119144,0.07946356339362912,0.01003571858147832,-0.22230541091189518,-1.5820907440624394,-3.18774190707502,1.6859325591920538
3.839999999999688,-0.026673193615146425,-1.2888415321913143,-0.0489410251034228,-1.0683202215115366,0.07800962695168843,0.00964522019071327,-0.22926240148023913,-1.5334311147313624,-3.0848142746764733,1.6324573651584378
3.840999999999688,-0.02605229849368218,-1.2947241932015627,-0.05260960710620405,-1.0570797244794992,0.07657725934981027,0.009247441488193292,-0.23650376330742232,-1.4830744649196554,-2.9785939044017353,1.5773584980354165
3.841999999999688,-0.025419681155477197,-1.3005925570958632,-0.05634040862560899,-1.0457198740488123,0.07517061438375879,0.00884275159390018,-0.2440253744895477,-1.4310547612109092,-2.8691553965473746,1.5206754501807087
3.8429999999996878,-0.024775993750021586,-1.3064464723499034,-0.06012816424872869,-1.0342558126792445,0.07379379287088639,0.00843154303594874,-0.25182305566370444,-1.3774093182641656,-2.756579556333233,1.4624506520502176
3.8439999999996877,-0.024121936245132657,-1.312285816326379,-0.06396747187146178,-1.0227031306896546,0.07245083316402917,0.008014232451533352,-0.2598925721287219,-1.3221789642895043,-2.640953723431218,1.4027296389625523
3.8449999999996876,-0.02345825797790558,-1.3181104951140408,-0.06785279290138299,-1.0110778711357193,0.07114570172613706,0.007591261233424223,-0.26822963484287043,-1.2654082061853211,-2.522372101882232,1.341561218444369
3.8459999999996874,-0.02278575909497592,-1.3239204433659095,-0.07177845250109514,-0.999396534103631,0.06988228382712686,0.007163096114890142,-0.2768299002951671,-1.2071453934120213,-2.400936088544949,1.278997637202236
3.8469999999996873,-0.022105291866842743,-1.3297156241333232,-0.07573863986136242,-0.9876760803757556,0.0686643744329266,0.006730229684723279,-0.2856889692527168,-1.1474428795719356,-2.27675459802298,1.2150947466759017
3.8479999999996872,-0.021417761859706622,-1.3354960286900952,-0.07972740848992829,-0.9759339344282719,0.06749566936506177,0.006293180824448137,-0.29480238437903034,-1.0863571805793968,-2.1499443818581434,1.1499121660523712
3.848999999999687,-0.020724128946978296,-1.3412616763456016,-0.08373867649942424,-0.9641879867174094,0.0663797568120485,0.005852495058685231,-0.304165626732645,-1.0239491282023527,-2.0206303395774032,1.0835134415185395
3.849999999999687,-0.020025408142365725,-1.3470126142399041,-0.08776622687803318,-0.9524565952082154,0.06532010927847136,0.005408744810348428,-0.31377411114365594,-0.9602840176745371,-1.8889458190283814,1.0159662004642254
3.850999999999687,-0.019322670235692632,-1.3527489171202798,-0.09180370772686826,-0.9407585861008287,0.06432007606899971,0.004962529550762794,-0.32362318047484384,-0.8954317479848497,-1.7550329032667726,0.9473422992615049
3.851999999999687,-0.018617042211921925,-1.358470687093329,-0.09584463244878304,-0.9291132536978323,0.06338287639794818,0.004514475835412137,-0.3337080987730207,-0.8294669533716419,-1.619042681103189,0.8777179631726508
3.8529999999996867,-0.017909707433473386,-1.3641780533485754,-0.09988237986585019,-0.9175403593728648,0.06251159322951787,0.004065237216551444,-0.3440240433138425,-0.7624691244854452,-1.481135498304241,0.8071739168874454
3.8539999999996866,-0.017201905565873744,-1.3698711718523522,-0.1039101942502242,-0.9060601295898512,0.06170916795490231,0.0036154940223830042,-0.3545660955476945,-0.694522717613698,-1.3414811863077467,0.7357955041254322
3.8549999999996865,-0.016494932226944446,-1.3755502250042353,-0.10792118525297945,-0.8946932529117966,0.060978396002800236,0.003165952993874856,-0.3653292309506142,-0.625717250318206,-1.2002592652288238,0.6636727947010317
3.8559999999996863,-0.015790138339797262,-1.3812154212560181,-0.11190832770655039,-0.8834608759687137,0.0603219235027768,0.0027173467704209656,-0.37630830778723623,-0.5561473818032227,-1.0576591178792534,0.5909006774241293
3.8569999999996862,-0.015088929170776255,-1.3868669946894934,-0.11586446128992647,-0.8723845983238531,0.059742245099790064,0.002270433215642227,-0.3874980547896102,-0.4859129763182829,-0.9138801314946012,0.5175789371984727
3.857999999999686,-0.01439276303439841,-1.392505204548482,-0.11978229003746532,-0.8614864661996353,0.059241703027045345,0.0018259945754604918,-0.3988930577571981,-0.41511914790581084,-0.7691318038762363,0.443812314687586
3.858999999999686,-0.013703149648298949,-1.3981303347226193,-0.12365438167395228,-0.8507889650277854,0.05882248754325381,0.0013848364611002792,-0.41048774508286906,-0.34387628482115395,-0.6236338106928598,0.3697105469384232
3.859999999999686,-0.013021648123519958,-1.4037426931815937,-0.12747316676997084,-0.8403150107725832,0.058486638825087395,0.0009477866512887273,-0.4222763722081604,-0.27230005202151353,-0.47761603082020265,0.2953883874215111
3.860999999999686,-0.012349864576925476,-1.4093426113570828,-0.13123093769720817,-0.8300879400130807,0.05823605041032448,0.0005156937082844018,-0.43425300501009484,-0.20051137018852594,-0.3313185267258243,0.22096560400899556
3.8619999999996857,-0.011689449355028338,-1.4149304434716192,-0.13491984737816778,-0.8201314987554934,0.05807247427456047,8.942540419873586e-05,-0.44641150212532354,-0.1286363698538393,-0.18499147711112052,0.1465669535161367
3.8629999999996856,-0.011042093862004953,-1.4205065658112905,-0.1385319078274751,-0.8104698299534686,0.05799752761088055,-0.0003301330444077889,-0.4587454962096806,-0.05680631934666591,-0.03889505931175119,0.07232213157439848
3.8639999999996855,-0.010409526987265116,-1.4260713759436623,-0.14205898847694592,-0.8011274597311799,0.05801270136744088,-0.0007420809340231548,-0.47124837413655757,0.014842474560674557,0.10670072074703629,-0.001634303251343061
3.8649999999996854,-0.009793511131746603,-1.4316252918807133,-0.14549281428189756,-0.7921292823265199,0.05811937060058989,-0.0011455042220835533,-0.48391325613717195,0.08616879422732171,0.2515162528407795,-0.07516303198728891
3.8659999999996852,-0.009195837836807884,-1.4371687511867397,-0.14882496362186665,-0.7835005437467915,0.05831880665747577,-0.0015394778616755558,-0.4967329738793424,0.15702666762074857,0.39526260233498656,-0.14812010508594042
3.866999999999685,-0.008618323023334266,-1.4427022100317668,-0.15204686599402512,-0.77526682418083,0.05861219120508081,-0.0019230683167015946,-0.5097000474895383,0.22726555412115435,0.5376418465328743,-0.22035709999647946
3.867999999999685,-0.00806280185390258,-1.448226142196069,-0.15514979951587932,-0.7674540192038942,0.059000632093681976,-0.002295336249142308,-0.5228066615168011,0.2967305597760692,0.6783474677596577,-0.2917213066096105
3.868999999999685,-0.007531123235933288,-1.4537410380238802,-0.15812488825793214,-0.7600883198201109,0.059485181016160446,-0.002655339367199439,-0.536044639839902,0.36526268180940624,0.817064802851339,-0.3620559404176593
3.869999999999685,-0.007025143989103609,-1.4592474033313985,-0.16096309941544013,-0.7531961914384585,0.06006685291723515,-0.003002135420719263,-0.5494054195216099,0.4326990818379026,0.9534715480463913,-0.43120038290242646
3.8709999999996847,-0.006546722705825415,-1.4647457582755665,-0.16365524035999113,-0.7468043518396051,0.06074664705633932,-0.0033347853271704668,-0.5628800236095715,0.49887338687375504,1.0872383175605331,-0.498990448312409
3.8719999999996846,-0.006097713339001436,-1.4702366361845183,-0.16619195559284372,-0.7409397482542108,0.06152556962561513,-0.0036523564090652433,-0.5764590328916905,0.5636160168093605,1.2180292533866148,-0.5652586756276523
3.8729999999996845,-0.005679958557597142,-1.4757205823568187,-0.1685637236355908,-0.7356295336726182,0.06240465778725921,-0.0039539257207450535,-0.5901325566093759,0.62675453666867,1.3455026830820491,-0.6298346441323511
3.8739999999996844,-0.005295282915231313,-1.4811981528370008,-0.17076085390230322,-0.7309010425121242,0.06338500496405254,-0.004238583440102846,-0.6038902021391912,0.688114031505533,1.4693118215283285,-0.6925453106337721
3.8749999999996843,-0.004945485883147286,-1.486669913170405,-0.17277348359305553,-0.726781765802461,0.06446778719944127,-0.00450543629807077,-0.6177210436540355,0.7475175014169392,1.5891055118593886,-0.7532153659821088
3.875999999999684,-0.004632334803569423,-1.4921364371451675,-0.17459157465601896,-0.7232993260597205,0.06565429037458273,-0.004753611016478479,-0.6316135897776789,0.8047862737311462,1.7045289999732263,-0.8116676081642498
3.876999999999684,-0.004357557824124946,-1.4975983055335338,-0.17620491086881088,-0.7204814520293152,0.06694593804274171,-0.0049822577227768665,-0.6455557502554672,0.8597404290439054,1.8152247363036642,-0.8677233288845694
3.877999999999684,0.03157760173838538,-1.2885027585059565,-0.1762789671759461,-0.7112495704065204,0.06467297864471802,-0.03884642702152266,-0.8385987198926632,0.9040237523730781,1.9023748817655732,-0.902408436922446
3.878999999999684,0.014528375555126021,-1.1854985589610068,-0.14461158742439623,-0.7012345177973408,0.06903527595612662,-0.004662439509090387,-0.9613872826099206,1.0070814306380722,1.9605310378042402,-0.9733774895309455
3.8799999999996837,0.014502191197531409,-1.1928157506449217,-0.14583456387744737,-0.7010764265470489,0.07088389496858305,-0.004881592001210685,-0.9745382589512656,1.0537129254551583,2.0555764529929155,-1.021379662399978
3.8809999999996836,0.01446957520680886,-1.200154728018598,-0.14671737435876492,-0.7016690219785976,0.0728965900715905,-0.005089182891176628,-0.987728074832821,1.0973896951387436,2.1444231940194354,-1.0663064967434355
3.8819999999996835,0.01443011137829966,-1.207515769952407,-0.14724628189084288,-0.7030388265464049,0.0750770112904886,-0.0052847083599518885,-1.0009421478275886,1.13793444344633,2.2267110433521227,-1.1079783687038134
3.8829999999996834,0.014383380056069218,-1.214899187689178,-0.14740751933284818,-0.7052124170047703,0.0774290433523144,-0.005467677286116983,-1.0141650209222997,1.1751711064277413,2.3020820363160923,-1.146216499559466
3.8839999999996833,0.014328958966327946,-1.222305329767543,-0.14718730008512043,-0.7082164111937446,0.07995682561953937,-0.005637613065739437,-1.0273803171288898,1.208925245151612,2.370181232235973,-1.1808433236500804
3.884999999999683,0.014266424054204807,-1.2297345869168048,-0.14657182836324426,-0.7120774558470075,0.08266477055071314,-0.005794055375630389,-1.0405706935367933,1.2390244163236266,2.4306574424359617,-1.2116828358864304
3.885999999999683,0.014195350314056165,-1.2371873968786224,-0.14554730895153672,-0.716822215559481,0.08555758041282414,-0.0059365618607584835,-1.0537177949522674,1.2652985158418997,2.4831639053790733,-1.2385609141804332
3.886999999999683,0.01411531260265315,-1.2446642491050257,-0.1440999563333749,-0.722477363070404,0.08864026197531241,-0.006064709726996781,-1.0668022072811167,1.2875800904110721,2.527358899412787,-1.2613056122323563
3.887999999999683,0.01402588642412026,-1.2521656893020305,-0.14221600309894475,-0.7290695710176096,0.09191813893711176,-0.006178097220389772,-1.0798034108246208,1.3057046124956058,2.5629062839099195,-1.2797474182696063
3.8889999999996827,0.0139266486756442,-1.2596923237791375,-0.13988170753545587,-0.7366255053108058,0.09539686185273907,-0.006276344974875257,-1.0926997336768327,1.3195107141135562,2.5894759600408332,-1.2937194755490626
3.8899999999996826,0.013817178342013455,-1.267244823565064,-0.13708336030366491,-0.7451718202702777,0.09908241533542814,-0.006359097211734589,-1.1054683054199188,1.3288403752295024,2.6067442429628547,-1.3030577607162377
3.8909999999996825,0.013697057127279588,-1.2748239282722982,-0.13380729011097764,-0.7547351556730881,0.10298112234910772,-0.0064260227748958836,-1.1180850113363934,1.3335390628381383,2.614394137870749,-1.307601216432016
3.8919999999996824,0.013565870011884019,-1.282430449682805,-0.13003986828920733,-0.7653421358504762,0.10709964542036707,-0.006476815987503553,-1.1305244473744156,1.333455817189154,2.6121155130876943,-1.307191835040625
3.8929999999996823,0.013423205723541339,-1.2900652750379777,-0.1257675121942995,-0.7770193709689903,0.1114449846286119,-0.006511197317098369,-1.1427598761152122,1.3284432819964938,2.599605164182123,-1.3016746904537284
3.893999999999682,0.013268657110241756,-1.2977293700248778,-0.12097668734655416,-0.7897934606281869,0.11602447226415646,-0.006528913838339154,-1.1547631840182395,1.3183576758985467,2.576566763946003,-1.290897915840922
3.894999999999682,0.013101821404215109,-1.3054237814532605,-0.11565390823626004,-0.8036909998953017,0.12084576406668157,-0.00652973948358045,-1.1665048402382105,1.3030587028665384,2.542710693943468,-1.2747126251470509
3.895999999999682,0.013600376245665319,-1.234964352776018,-0.12646922603077745,-0.8342801432238526,0.12146463445032005,-0.013061267163689185,-1.255756544377559,1.2680516203864163,2.5018754195565474,-1.2482758704302215
3.896999999999682,0.013437094117017368,-1.2423926456672196,-0.120060752513867,-0.8505183063053928,0.12679023119672217,-0.013064187826764773,-1.2672146280769967,1.2419026810092981,2.445514972850199,-1.2208287418546748
3.8979999999996817,0.013261796326976702,-1.2498378156539631,-0.11307805886287767,-0.8679589611608145,0.13238286106605318,-0.013050231415485457,-1.278329992357489,1.2101411077314164,2.3775011429915773,-1.1875427195791761
3.8989999999996816,0.013074073320268668,-1.257301535441773,-0.10550785510594504,-0.8866287822425876,0.13825131103525798,-0.013019263361073515,-1.2890668106934824,1.1726383445255617,2.2975670235834262,-1.1482788959488273
3.8999999999996815,0.012919412783436819,-1.2623144403305768,-0.0979191486887619,-0.9065752868331045,0.14395886260616478,-0.013140488514273031,-1.3008940483028981,1.1286988301614598,2.205303355234898,-1.10241986888362
3.9009999999996814,0.01285353925945909,-1.2636893226056833,-0.09063103111292459,-0.927776380226051,0.14924260897858987,-0.013538833523762138,-1.3143327274371106,1.077840823088703,2.1003746549971427,-1.049515655677658
3.9019999999996813,0.01281346048508928,-1.2654574371765204,-0.0826997307815047,-0.9502058060422666,0.1548186440536182,-0.013953981703745,-1.3268294555179283,1.0208387505706886,1.982760748784713,-0.9901851165533645
3.902999999999681,0.012796312766464233,-1.2675693145629345,-0.07411900535116986,-0.9738992847615395,0.16069382758748557,-0.01438524301532533,-1.338393383480493,0.9575660060762095,1.8522032095163474,-0.9242927714944764
3.903999999999681,0.012799452390261108,-1.2699794650277787,-0.06488209453833799,-0.9988920791227708,0.16687531692840582,-0.01483204465287087,-1.3490281657638556,0.8878959329591185,1.708443289690253,-0.8517027955195656
3.904999999999681,0.012820513094527773,-1.272647567522411,-0.05498155920405186,-1.025218860317749,0.173370578208698,-0.0152939486925642,-1.3587307697292794,0.8117011347840081,1.5512205469111635,-0.7722783533643567
3.905999999999681,0.012857465162308762,-1.2755397116606808,-0.04440911326459698,-1.0529135735455608,0.180187396046563,-0.015770669577966825,-1.3674902386265373,0.7288527204572606,1.3802713497465229,-0.6858808758731098
3.9069999999996807,0.012908676113969715,-1.2786296937708965,-0.03315544836453006,-1.0820093032576557,0.18733388175922763,-0.016262091400421664,-1.3752864077530553,0.6392194835061992,1.1953272635530239,-0.5923692778625606
3.9079999999996806,0.012972972950908792,-1.281900367730023,-0.02121005127610054,-1.112538138520928,0.19481848005082877,-0.016768284916280095,-1.3820885738288027,0.542667014360393,0.9961133149183883,-0.4915991167631023
3.9089999999996805,0.013049705877055303,-1.2853450509262947,-0.00856101401407533,-1.1445310390197458,0.202649974094795,-0.017289524224224084,-1.3878541179977488,0.43905674387317334,0.7823461320611613,-0.38342169072832866
3.9099999999996804,0.013138813397543258,-1.2889689853452537,0.004805163319510863,-1.178017702293458,0.21083748885572434,-0.017826303004652953,-1.3925270832576269,0.3282449155619154,0.5537319569388995,-0.2676830741616255
