time_s,left_hip_yaw_rad,left_hip_roll_rad,left_hip_pitch_rad,left_knee_rad,left_ankle_rad,right_hip_yaw_rad,right_hip_roll_rad,right_hip_pitch_rad,right_knee_rad,right_ankle_rad
1.8559999999999064,0.0037561681718200914,0.299105391884736,-0.5308567846454597,1.1930920779784289,-0.671989344048014,-0.002817456885502543,-0.15052845661742012,0.5510276492248618,1.2452754183456645,-0.6983210102562352
1.8569999999999063,0.0037690795326436252,0.3003702726701834,-0.5311261447328349,1.19355966818733,-0.672191378701316,-0.002813840998055429,-0.14965078230669654,0.5530046523745106,1.249380799359036,-0.7004488458791831
1.8579999999999062,0.00378186840128968,0.3016221753269682,-0.5313964965738847,1.1940270503306862,-0.672392192896339,-0.002810319504886995,-0.1487957927787595,0.5550259264873485,1.2535785130729387,-0.7026247604508761
1.858999999999906,0.0037945350247359194,0.302861149141902,-0.5316677654119656,1.1944941668501647,-0.6725918034457427,-0.0028068918430023005,-0.14796337042227345,0.5570896848159428,1.257864956127123,-0.7048469370347121
1.859999999999906,0.0038070796366795764,0.304087241939042,-0.5319398694041868,1.1949609474394431,-0.6727902215028361,-0.0028035574447073668,-0.1471533956892347,0.5591941006184367,1.2622364408820597,-0.7071135144166091
1.8609999999999058,0.0038195024577120026,0.30530050009761656,-0.5322127199636892,1.1954273095176071,-0.6729874526926187,-0.0028003157380290015,-0.14636574721851883,0.5613373112295822,1.266689203466285,-0.7094225910812846
1.8619999999999057,0.003831803695508577,0.30650096857140247,-0.5324862220992925,1.1958931587030683,-0.6731834972459841,-0.0027971661470776845,-0.1456003019452572,0.5635174220306943,1.2712194116240845,-0.7117722290899443
1.8629999999999056,0.003843983545033767,0.30768869090952167,-0.5327602747522334,1.1963583892878513,-0.6733783501372083,-0.002794108092356576,-0.14485693519675802,0.5657325103123793,1.2758231723519815,-0.7141604578539877
1.8639999999999055,0.003856042188761095,0.30886370927862383,-0.5330347711297446,1.196822884712088,-0.6735720012248149,-0.0027911409910196835,-0.14413552077567615,0.5679806290248276,1.2804965393143357,-0.7165852778002498
1.8649999999999054,0.0038679797969077808,0.3100260644864208,-0.5333095990352497,1.1972865180385663,-0.6737644353958858,-0.0027882642570821138,-0.143435931031123,0.5702598104113764,1.2852355200301568,-0.71904466392418
1.8659999999999053,0.0038797965276838047,0.3111757960065397,-0.5335846411949776,1.1977491524271746,-0.6739556327138587,-0.0027854773015853003,-0.14275803691839817,0.5725680695219305,1.2900360828249826,-0.7215365692282181
1.8669999999999052,0.003891492527555138,0.3123129420046609,-0.5338597755808248,1.1982106416090936,-0.6741455685698298,-0.0027827795327200174,-0.14210170804801373,0.5749034076036798,1.2948941635433402,-0.7240589280434496
1.867999999999905,0.0039030679315208774,0.3134375393659053,-0.5341348757293158,1.1986708303605782,-0.6743342138373587,-0.002780170355909958,-0.1414668127246736,0.5772638153673606,1.299805672018901,-0.7266096592334039
1.868999999999905,0.003914522863404005,0.31454962372343764,-0.5344098110565403,1.1991295549761836,-0.6745215350307491,-0.0027776491738585943,-0.14085321797686168,0.5796472761280712,1.304766498300943,-0.7291866692795994
1.8699999999999048,0.003925857436155497,0.3156492294882505,-0.5346844471689635,1.1995866437412872,-0.6747074944667595,-0.002775215386561998,-0.14026078957768537,0.5820517688203652,1.3097725186371376,-0.7317878552491298
1.8709999999999047,0.003937071752171484,0.3167363898800939,-0.5349586461700303,1.2000419174037633,-0.674892050429681,-0.002772868391290258,-0.1396893920576143,0.5844752708880131,1.3148196012139892,-0.734411107645231
1.8719999999999046,0.003948165903623179,0.3178111369595145,-0.5352322669625029,1.2004951896446674,-0.6750751573397008,-0.002770607582540101,-0.1391388887097486,0.5869157610494321,1.319903611657458,-0.737054313142356
1.8729999999999045,0.003959139972799235,0.31887350166097,-0.5355051655464894,1.2009462675477947,-0.6752567659244548,-0.0027684323519612903,-0.1386091415882456,0.5893712219403459,1.3250204182973937,-0.7397153572078291
1.8739999999999044,0.003969994032460256,0.3199235138269813,-0.5357771953131396,1.2013949520679763,-0.6754368233936611,-0.002766342088259351,-0.13810001150052983,0.59183964263574,1.3301658972004051,-0.7423921266126364
1.8749999999999043,0.003980728146205105,0.32096120224328745,-0.5360482073339998,1.201841038497986,-0.6756152736167097,-0.0027643361770771455,-0.13761135799390775,0.594319021053634,1.3353359369766826,-0.7450825118343481
1.8759999999999042,0.003991342368848688,0.3219865946749662,-0.5363180506460322,1.2022843169339272,-0.6757920573030786,-0.0027624140008578077,-0.13714303933720545,0.596807366243595,1.3405264433670765,-0.7477844093555539
1.876999999999904,0.004001836746810885,0.322999717903484,-0.5365865725323202,1.2027245727389817,-0.6759671121854308,-0.0027605749386915286,-0.13669491249804513,0.5993027005632697,1.345733343617429,-0.7504957238615311
1.877999999999904,0.004012211318516252,0.32400059776463797,-0.5368536187984905,1.2031615870054004,-0.676140373205246,-0.002758818366148667,-0.13626683311637444,0.6018030617465194,1.3509525906477555,-0.753214370341156
1.8789999999999039,0.004022466114804174,0.32498925918735383,-0.5371190340448962,1.2035951370146243,-0.6763117727008263,-0.002757143655101662,-0.1358586554748615,0.6043065048670029,1.3561801670243727,-0.7559382760953146
1.8799999999999037,0.004032601159349071,0.32596572623330133,-0.537382661934615,1.204024996695427,-0.6764812405975185,-0.0027555501735381928,-0.13547023246676695,0.6068111042012704,1.3614120887434986,-0.7586653826572707
1.8809999999999036,0.004042616469090316,0.3269300221372906,-0.5376443454573233,1.2044509370799765,-0.6766487045999832,-0.002754037285368058,-0.1351014155619038,0.6093149549956128,1.366644408835187,-0.7613936476296136
1.8819999999999035,0.004052512054671466,0.3278821693484119,-0.5379039271891182,1.2048727267577168,-0.6768140903863459,-0.0027526043502262023,-0.13475205477129543,0.6118161751410484,1.3718732207967261,-0.7641210464425322
1.8829999999999034,0.0040622879208884344,0.3288221895718806,-0.5381612495483649,1.2052901323269791,-0.6769773218040562,-0.00275125072327435,-0.13442199861114118,0.6143129067609394,1.3770946618648314,-0.7668455740382513
1.8839999999999033,0.004071944067146211,0.32975010381154984,-0.5384161550476534,1.2057029188442325,-0.6771383210672858,-0.0027499757550036746,-0.1341110940666989,0.6168033177158093,1.3823049161360943,-0.7695652464865251
1.8849999999999032,0.004081480487923726,0.33066593241305353,-0.5386684865419543,1.2061108502708962,-0.677297008955693,-0.0027487787910409527,-0.13381918655669295,0.6192856030299748,1.387500217545226,-0.7722781025361103
1.885999999999903,0.004090897173246465,0.33156969510754064,-0.5389180874730682,1.2065136899176347,-0.6774533050143843,-0.0027476591719606197,-0.13354611989885534,0.6217579862446354,1.392676852710661,-0.7749822051071414
1.886999999999903,0.004100194109166423,0.3324614110559637,-0.5391648021104685,1.2069112008860674,-0.6776071277549015,-0.0027466162331051683,-0.13329173627720714,0.6242187207020606,1.3978311636570615,-0.7776756427293111
1.8879999999999029,0.00410937127824897,0.3333410988938831,-0.5394084757886395,1.2073031465078288,-0.6777583948570709,-0.00274564930441631,-0.13305587621168485,0.6266660907654986,1.4029595504242005,-0.7803565309307086
1.8889999999999028,0.0041184286600662355,0.33420877677674865,-0.5396489551410173,1.2076892907809214,-0.6779070233715472,-0.0027447577102793024,-0.13283837853071528,0.6290984129793908,1.4080584735716006,-0.783023013582108
1.8899999999999026,0.004127366231696551,0.3350644624256216,-0.5398860883306416,1.208069398803311,-0.6780529299228938,-0.002743940769382869,-0.13263908034733954,0.6315140371744303,1.413124456588174,-0.7856732642014176
1.8909999999999025,0.004136183968229556,0.3359081731732972,-0.540119725277631,1.2084432372037188,-0.678196030913041,-0.0027431977945970784,-0.1324578170394833,0.6339113475219347,1.4181540882159467,-0.7883054872228994
1.8919999999999024,0.004144881843276509,0.3367399260107913,-0.5403497178835962,1.2088105745695712,-0.6783362427249707,-0.002742528092871586,-0.13229442223496643,0.6362887635419338,1.423144024696772,-0.7909179192356653
1.8929999999999023,0.0041534598294853745,0.3375597376341524,-0.5405759202531076,1.2091711818720787,-0.6784734819264778,-0.0027419309651565697,-0.13214872780183987,0.6386447410692891,1.4280909919507292,-0.7935088301958304
1.8939999999999022,0.004161917899060246,0.33836762449156144,-0.5407981889123353,1.2095248328884163,-0.6786076654738659,-0.0027414057063487236,-0.13202056384463173,0.6409777731820743,1.4329917876946912,-0.7960765246165754
1.894999999999902,0.00417025602428466,0.3391636028306808,-0.5410163830249823,1.2098713046209888,-0.6787387109154392,-0.002740951605264593,-0.13190975870707713,0.6432863910963519,1.4378432835093091,-0.7986193427402338
1.895999999999902,0.004178474178048352,0.33994768874621667,-0.5412303646056335,1.2102103777137714,-0.6788665365946577,-0.0027405679446435437,-0.13181613898189762,0.645569165031388,1.442642426862425,-0.8011356616963723
1.8969999999999019,0.004186572334377003,0.3407198982276555,-0.5414399987306419,1.2105418368657201,-0.678991061852826,-0.002740254001182599,-0.13173952952818663,0.6478247050492432,1.4473862430966724,-0.8036238966496867
1.8979999999999018,0.004194550468964535,0.34148024720713877,-0.5416451537466812,1.2108654712412577,-0.6791122072311981,-0.0027400090456053475,-0.13167975349694608,0.6500516618725836,1.4520718373887773,-0.8060825019413814
1.8989999999999017,0.004202408559707489,0.34222875160743776,-0.5418457014770881,1.2111810748778444,-0.6792298946723785,-0.0027398323427670654,-0.13163663236530648,0.6522487276844524,1.4566963966878121,-0.8085099722275462
1.8999999999999015,0.004210146587241054,0.34296542738999364,-0.5420415174261244,1.2114884470906544,-0.6793440477209107,-0.0027397231517981534,-0.13160998597994905,0.6544146369136469,1.4612571916394026,-0.8109048436178861
1.9009999999999014,0.004217764535476271,0.34369029060298456,-0.5422324809812893,1.2117873928743812,-0.6794545917229495,-0.0027396807262879334,-0.1315996326102325,0.6565481670092455,1.4657515785026352,-0.8132656948180045
1.9019999999999013,0.004225262392137978,0.3444033574293852,-0.5424184756138133,1.212077723302209,-0.6795614540249173,-0.0027397043145107585,-0.13160538901151006,0.6586481392077389,1.4701770010661568,-0.8155911482782819
1.9029999999999012,0.004232640149303039,0.34510464423498277,-0.5425993890774666,1.2123592559219882,-0.679664564171053,-0.002739793159696354,-0.1316270704991036,0.6607134192961228,1.4745309925697125,-0.8178798713522359
1.903999999999901,0.004239897803938406,0.3457941676163145,-0.5427751136058178,1.2126318151496647,-0.6797638540997673,-0.0027399465003462003,-0.1316644910333806,0.6627429183742232,1.478811177637123,-0.8201305774670942
1.904999999999901,0.004247035358438577,0.34647194444849194,-0.5429455461080785,1.2128952326600206,-0.6798592583387221,-0.0027401635705976914,-0.13171746331635892,0.6647355936194373,1.483015274226464,-0.8223420273091603
1.9059999999999009,0.004254052821161995,0.34713799193287864,-0.5431105883636737,1.213149347774789,-0.6799507141985617,-0.0027404436006377214,-0.1317857989002394,0.6666904490569924,1.4871410956029771,-0.8245130300264019
1.9069999999999008,0.004260950206965957,0.347792327644587,-0.5432701472156753,1.213394007848214,-0.6800381619652247,-0.0027407858171672405,-0.13186930830824212,0.6686065363387398,1.4911865523400176,-0.8266424444505436
1.9079999999999007,0.004267727537739601,0.348434969579762,-0.5434241347632437,1.2136290686501345,-0.6801215450907752,-0.0027411894439182227,-0.1319678011680952,0.6704829555334311,1.495149654353118,-0.8287291803408049
1.9089999999999006,0.0042743848429345295,0.34906593620261983,-0.5435724685532158,1.2138543947466787,-0.6802008103826941,-0.0027416537022243847,-0.13208108635849686,0.6723188559313432,1.4990285129720393,-0.8307721996512837
1.9099999999999004,0.004280922160092659,0.34968524649220945,-0.5437150717709888,1.2140698598786597,-0.6802759081915807,-0.0027421778116468692,-0.1322089721688425,0.6741134368660502,1.5028213430554718,-0.8327705178238501
1.9109999999999003,0.004287339535370872,0.3502929199888671,-0.5438518734308406,1.2142753473377736,-0.6803467925972155,-0.0027427609906560046,-0.1323512664724779,0.6758659485560696,1.5065264651528443,-0.8347232051082847
1.9119999999999002,0.004293637024062057,0.3508889768403332,-0.5439828085658378,1.2144707503407053,-0.6804134215929457,-0.002743402457370105,-0.132507776913708,0.6775756929690422,1.5101423077175105,-0.8366293879112668
1.9129999999999001,0.004299814691112147,0.3514734378475032,-0.5441078184174754,1.2146559724012527,-0.6804757572683543,-0.0027441014303521767,-0.13267831110875855,0.6792420247110371,1.5136674093753852,-0.8384882501757006
1.9139999999999,0.004305872611632737,0.35204632450978335,-0.5442268506251983,1.214830927700588,-0.680533765990185,-0.0027448571294652366,-0.1328626768608547,0.6808643519435086,1.5171004212529262,-0.8402990347917415
1.9149999999999,0.004311810871408931,0.35260765907002517,-0.5443398594159534,1.2149955414557787,-0.6805874185814943,-0.002745668776786845,-0.1330606823895467,0.6824421373303615,1.5204401093681685,-0.8420610450407796
1.9159999999998998,0.0043176295674019986,0.3531574645590107,-0.5444468057939199,1.2151497502866953,-0.6806366904990098,-0.002746535597583303,-0.1332721365743791,0.6839748990175182,1.5236853570883508,-0.843773646073522
1.9169999999998997,0.004323328808246507,0.3536957648394642,-0.5445476577305666,1.2152935025814366,-0.6806815620086784,-0.00274745682134383,-0.1334968492129664,0.685462211647306,1.5268351676574892,-0.8454362664232146
1.9179999999998996,0.004328908714741552,0.3542225846495649,-0.5446423903551839,1.2154267588604097,-0.680722018359391,-0.0027484316828749206,-0.13373463129350247,0.6869037074099166,1.5298886667970883,-0.8470483995549412
1.9189999999998995,0.004334369420335751,0.35473794964593736,-0.5447309861460368,1.2155494921391987,-0.6807580499548749,-0.002749459423454933,-0.13398529528170028,0.6882990771341077,1.532845105383004,-0.8486096054518413
1.9199999999998993,0.004339711071605647,0.35524188644609667,-0.5448134351222819,1.2156616882903661,-0.6807896525237491,-0.002750539292048834,-0.1342486554221231,0.689648071419244,1.5357038622012966,-0.8501195122389951
1.9209999999998992,0.004344933828727212,0.35573442267032634,-0.5448897350367921,1.2157633464043245,-0.6808168272877416,-0.0027516705465829103,-0.13452452805383874,0.6909505018106832,1.5384644467857442,-0.8515778178456318
1.9219999999998991,0.004350037865940122,0.3562155869829684,-0.544959891570026,1.21585447914942,-0.6808395811280706,-0.0027528524552791296,-0.13481273194029697,0.6922062420204227,1.541126502339494,-0.8529842917062317
1.922999999999899,0.0043550233720045005,0.3566854091331052,-0.5450239185250768,1.2159351131313685,-0.6808579267499947,-0.0027540842980487206,-0.13511308861330212,0.6934152291948258,1.5436898087431568,-0.854338776501004
1.923999999999899,0.0043598905506498494,0.3571439199946142,-0.5450818380240311,1.2160052892521824,-0.6808718828455406,-0.002755365367944445,-0.13542542273092614,0.6945774652311334,1.546154285651448,-0.8556411899361385
1.9249999999998988,0.004364639621015858,0.3575911516055775,-0.5451336807057606,1.2160650630687222,-0.6808814742544196,-0.0027566949726709304,-0.135749562449183,0.6956930181443525,1.548519995680279,-0.8568915265641452
1.9259999999998987,0.004369270818084843,0.35802713720702806,-0.5451794859252649,1.2161145051510047,-0.6808867321231452,-0.0027580724361523606,-0.1360853398072641,0.6967620234859822,1.550787147685987,-0.8580898596445102
1.9269999999998986,0.004373784393105543,0.35845191128101733,-0.5452193019546737,1.2161537014403925,-0.6808876940623679,-0.0027594971001567337,-0.13643259112611583,0.6977846858158959,1.552956100138165,-0.8592363430448086
1.9279999999998985,0.004378180614008024,0.3588655095879872,-0.5452531861860109,1.216182753607783,-0.6808844043024453,-0.002760968325975858,-0.13679115742012518,0.6987612802285441,1.55502736458731,-0.86033121318233
