time_s,right_foot_x_m,left_foot_x_m,com_x_m,dcm_x_m
7.151000000000723,-0.029640192830747304,-0.02964171795103803,-0.029640210588797008,-0.029640210588797105
7.152000000000723,-0.029640192171261775,-0.029641742031924236,-0.029640210588797008,-0.029640210588797105
7.1530000000007234,-0.029640191518365746,-0.02964176515381073,-0.029640210588797008,-0.029640210588797105
7.154000000000724,-0.02964019087311616,-0.029641787258108895,-0.029640210588797008,-0.02964021058879711
7.155000000000724,-0.029640190236565233,-0.029641808288780574,-0.029640210588797008,-0.02964021058879711
7.1560000000007244,-0.029640189609757242,-0.02964182819251706,-0.029640210588797008,-0.02964021058879711
7.157000000000725,-0.029640188993725176,-0.029641846918911897,-0.029640210588797008,-0.02964021058879711
7.158000000000725,-0.029640188389487603,-0.029641864420627002,-0.029640210588797008,-0.029640210588797112
7.1590000000007254,-0.029640187798045604,-0.029641880653552142,-0.029640210588797008,-0.029640210588797112
7.160000000000726,-0.02964018722037955,-0.029641895576956467,-0.029640210588797008,-0.029640210588797112
7.161000000000726,-0.02964018665744597,-0.029641909153632396,-0.029640210588797008,-0.029640210588797112
7.1620000000007265,-0.029640186110174882,-0.029641921350031325,-0.029640210588797008,-0.029640210588797115
7.163000000000727,-0.029640185579466686,-0.029641932136390096,-0.029640210588797008,-0.029640210588797115
7.164000000000727,-0.029640185066189536,-0.02964194148684854,-0.029640210588797008,-0.029640210588797115
7.1650000000007275,-0.029640184571176717,-0.02964194937955651,-0.029640210588797008,-0.029640210588797115
7.166000000000728,-0.029640184095224203,-0.029641955796771008,-0.029640210588797008,-0.02964021058879712
7.167000000000728,-0.029640183639088546,-0.029641960724941394,-0.029640210588797008,-0.02964021058879712
7.1680000000007285,-0.02964018320348455,-0.029641964154783217,-0.029640210588797008,-0.02964021058879712
7.169000000000729,-0.02964018278908362,-0.029641966081339236,-0.029640210588797008,-0.02964021058879712
7.170000000000729,-0.029640182396512112,-0.029641966504026812,-0.029640210588797008,-0.029640210588797122
7.1710000000007295,-0.029640182026349902,-0.02964196542667196,-0.029640210588797008,-0.029640210588797122
7.17200000000073,-0.029640181679129195,-0.02964196285752756,-0.029640210588797008,-0.029640210588797122
7.17300000000073,-0.029640181355333847,-0.02964195880927649,-0.029640210588797008,-0.029640210588797122
7.1740000000007305,-0.029640181055398708,-0.029641953299018302,-0.029640210588797008,-0.029640210588797126
7.175000000000731,-0.029640180779709265,-0.029641946348238413,-0.029640210588797008,-0.029640210588797126
7.176000000000731,-0.029640180528601883,-0.029641937982759478,-0.029640210588797008,-0.029640210588797126
7.1770000000007315,-0.02964018030236406,-0.029641928232673878,-0.029640210588797008,-0.029640210588797126
7.178000000000732,-0.029640180101235078,-0.029641917132257285,-0.029640210588797008,-0.02964021058879713
7.179000000000732,-0.029640179925406934,-0.029641904719861754,-0.029640210588797008,-0.02964021058879713
7.1800000000007325,-0.02964017977502592,-0.02964189103778886,-0.029640210588797008,-0.02964021058879713
7.181000000000733,-0.029640179650194016,-0.029641876132141302,-0.029640210588797008,-0.02964021058879713
7.182000000000733,-0.029640179550971143,-0.029641860052654075,-0.029640210588797008,-0.029640210588797133
7.1830000000007335,-0.0296401794773772,-0.02964184285250353,-0.029640210588797008,-0.029640210588797133
7.184000000000734,-0.029640179429394772,-0.029641824588095715,-0.029640210588797008,-0.029640210588797133
7.185000000000734,-0.029640179406972157,-0.029641805318832648,-0.029640210588797008,-0.029640210588797133
7.1860000000007345,-0.02964017941002627,-0.02964178510685818,-0.029640210588797008,-0.029640210588797136
7.187000000000735,-0.029640179438446355,-0.029641764016783194,-0.029640210588797008,-0.029640210588797136
7.188000000000735,-0.02964017949209751,-0.029641742115390605,-0.029640210588797008,-0.029640210588797136
7.1890000000007355,-0.029640179570824505,-0.029641719471322023,-0.029640210588797008,-0.02964021058879714
7.190000000000736,-0.02964017967445605,-0.02964169615474592,-0.029640210588797008,-0.02964021058879714
7.191000000000736,-0.0296401798028088,-0.029641672237009864,-0.029640210588797008,-0.02964021058879714
7.1920000000007365,-0.029640179955691726,-0.029641647790277177,-0.029640210588797008,-0.02964021058879714
7.193000000000737,-0.029640180132910636,-0.029641622887151078,-0.029640210588797008,-0.029640210588797143
7.194000000000737,-0.029640180334272376,-0.02964159760028701,-0.029640210588797008,-0.029640210588797143
7.1950000000007375,-0.029640180559589505,-0.029641572001996398,-0.029640210588797008,-0.029640210588797143
7.196000000000738,-0.02964018080868453,-0.029641546163843815,-0.029640210588797008,-0.029640210588797143
7.197000000000738,-0.029640181081394094,-0.029641520156240168,-0.029640210588797008,-0.029640210588797147
7.1980000000007385,-0.02964018137757319,-0.029641494048034865,-0.029640210588797008,-0.029640210588797147
7.199000000000739,-0.029640181697099123,-0.029641467906109876,-0.029640210588797008,-0.029640210588797147
7.200000000000739,-0.029640182039874965,-0.029641441794978945,-0.029640210588797008,-0.029640210588797147
7.2010000000007395,-0.02964018240583308,-0.029641415776395067,-0.029640210588797008,-0.02964021058879715
7.20200000000074,-0.029640182794937953,-0.02964138990896997,-0.029640210588797008,-0.02964021058879715
7.20300000000074,-0.029640183207188864,-0.029641364247808322,-0.029640210588797008,-0.02964021058879715
7.2040000000007405,-0.029640183642621963,-0.029641338844161567,-0.029640210588797008,-0.02964021058879715
7.205000000000741,-0.029640184101311685,-0.029641313745103714,-0.029640210588797008,-0.029640210588797154
7.206000000000741,-0.029640184583371903,-0.029641288993233483,-0.029640210588797008,-0.029640210588797154
7.2070000000007415,-0.029640185088956186,-0.02964126462640649,-0.029640210588797008,-0.029640210588797154
7.208000000000742,-0.02964018561825739,-0.02964124067750095,-0.029640210588797008,-0.029640210588797154
7.209000000000742,-0.02964018617150665,-0.0296412171742206,-0.029640210588797008,-0.029640210588797157
7.2100000000007425,-0.02964018674897175,-0.02964119413893913,-0.029640210588797008,-0.029640210588797157
7.211000000000743,-0.029640187350953744,-0.02964117158858893,-0.029640210588797008,-0.029640210588797157
7.212000000000743,-0.029640187977784112,-0.029641149534598572,-0.029640210588797008,-0.029640210588797157
7.2130000000007435,-0.02964018862981976,-0.02964112798288217,-0.029640210588797008,-0.02964021058879716
7.214000000000744,-0.029640189307437628,-0.0296411069338847,-0.029640210588797008,-0.02964021058879716
7.215000000000744,-0.02964019001102804,-0.029641086382686387,-0.029640210588797008,-0.02964021058879716
7.2160000000007445,-0.029640190740987202,-0.029641066319170302,-0.029640210588797008,-0.02964021058879716
7.217000000000745,-0.029640191497708187,-0.029641046728256494,-0.029640210588797008,-0.029640210588797164
7.218000000000745,-0.029640192281571148,-0.02964102759020627,-0.029640210588797008,-0.029640210588797164
7.2190000000007455,-0.029640193092931953,-0.029641008881000814,-0.029640210588797008,-0.029640210588797164
7.220000000000746,-0.029640193932109538,-0.029640990572797118,-0.029640210588797008,-0.029640210588797167
7.221000000000746,-0.02964019479937211,-0.029640972634466047,-0.029640210588797008,-0.029640210588797167
7.2220000000007465,-0.02964019569492167,-0.02964095503221613,-0.029640210588797008,-0.029640210588797167
7.223000000000747,-0.029640196618877,-0.029640937730306925,-0.029640210588797008,-0.029640210588797167
7.224000000000747,-0.029640197571255255,-0.029640920691857194,-0.029640210588797008,-0.02964021058879717
7.2250000000007475,-0.029640198211425314,-0.02964090035768424,-0.029640210588797008,-0.029640210588797167
7.226000000000748,-0.029640198856614168,-0.02964088051710651,-0.029640210588797008,-0.029640210588797167
7.227000000000748,-0.029640199475923872,-0.029640861158852703,-0.029640210588797008,-0.029640210588797164
7.2280000000007485,-0.029640200040981238,-0.029640842272007428,-0.029640210588797008,-0.029640210588797164
7.229000000000749,-0.029640200526716783,-0.02964082384598163,-0.029640210588797008,-0.02964021058879716
7.230000000000749,-0.029640200912012412,-0.0296408058704864,-0.029640210588797008,-0.02964021058879716
7.2310000000007495,-0.02964020118022733,-0.029640788335509063,-0.029640210588797008,-0.02964021058879716
7.23200000000075,-0.029640201319610506,-0.029640771231291645,-0.029640210588797008,-0.029640210588797157
7.23300000000075,-0.02964020132360801,-0.029640754548311537,-0.029640210588797008,-0.029640210588797157
7.2340000000007505,-0.029640201191073915,-0.029640738277264513,-0.029640210588797008,-0.029640210588797154
7.235000000000751,-0.02964020092639054,-0.02964072240904932,-0.029640210588797008,-0.029640210588797154
7.236000000000751,-0.029640200539507246,-0.02964070693475427,-0.029640210588797008,-0.029640210588797154
7.2370000000007515,-0.02964020004590344,-0.029640691845645446,-0.029640210588797008,-0.02964021058879715
7.238000000000752,-0.029640199466482633,-0.02964067713315627,-0.029640210588797008,-0.02964021058879715
7.239000000000752,-0.029640198827404474,-0.029640662788879,-0.029640210588797008,-0.029640210588797147
7.2400000000007525,-0.0296401981598604,-0.029640648804557024,-0.029640210588797008,-0.029640210588797147
7.241000000000753,-0.029640197499799237,-0.02964063517207845,-0.029640210588797008,-0.029640210588797143
7.242000000000753,-0.02964019688760852,-0.029640621883471146,-0.029640210588797008,-0.029640210588797143
7.2430000000007535,-0.029640196367757055,-0.029640608930898486,-0.029640210588797008,-0.029640210588797143
7.244000000000754,-0.02964019598840454,-0.02964059630665618,-0.029640210588797008,-0.02964021058879714
7.245000000000754,-0.02964019580098277,-0.029640584003169667,-0.029640210588797008,-0.02964021058879714
7.2460000000007545,-0.02964019585975482,-0.029640572012992705,-0.029640210588797008,-0.029640210588797136
7.247000000000755,-0.029640196221355736,-0.02964056032880621,-0.029640210588797008,-0.029640210588797136
7.248000000000755,-0.0296401969443207,-0.02964054894341802,-0.029640210588797008,-0.029640210588797136
7.2490000000007555,-0.02964019808860415,-0.029640537849762744,-0.029640210588797008,-0.029640210588797133
7.250000000000756,-0.029640199715095638,-0.02964052704090247,-0.029640210588797008,-0.029640210588797133
7.251000000000756,-0.02964020188513485,-0.029640516510027488,-0.029640210588797008,-0.02964021058879713
7.2520000000007565,-0.02964020466003129,-0.02964050625045752,-0.029640210588797008,-0.02964021058879713
7.253000000000757,-0.029640208100591436,-0.02964049625564307,-0.029640210588797008,-0.029640210588797126
7.254000000000757,-0.029640212266656994,-0.02964048651916689,-0.029640210588797008,-0.029640210588797126
7.2550000000007575,-0.029640217216657685,-0.029640477034745545,-0.029640210588797008,-0.029640210588797126
7.256000000000758,-0.029640223007180864,-0.029640467796231112,-0.029640210588797008,-0.029640210588797122
7.257000000000758,-0.02964022969256177,-0.029640458797612797,-0.029640210588797008,-0.029640210588797122
7.2580000000007585,-0.02964023732449518,-0.029640450033018344,-0.029640210588797008,-0.02964021058879712
7.259000000000759,-0.029640245951671963,-0.0296404414967156,-0.029640210588797008,-0.02964021058879712
7.260000000000759,-0.029640255619441197,-0.02964043318311364,-0.029640210588797008,-0.029640210588797115
7.2610000000007595,-0.02964026636950038,-0.02964042508676411,-0.029640210588797008,-0.029640210588797115
7.26200000000076,-0.029640278239613668,-0.029640417202361713,-0.029640210588797008,-0.029640210588797115
7.26300000000076,-0.029640291263360208,-0.02964040952474508,-0.029640210588797008,-0.029640210588797112
7.2640000000007605,-0.029640305469912306,-0.02964040204889708,-0.029640210588797008,-0.029640210588797112
7.265000000000761,-0.029640320883844412,-0.0296403947699448,-0.029640210588797008,-0.02964021058879711
7.266000000000761,-0.029640337524972433,-0.02964038768315925,-0.029640210588797008,-0.02964021058879711
7.2670000000007615,-0.02964035540822368,-0.029640380783954964,-0.029640210588797008,-0.02964021058879711
7.268000000000762,-0.02964037454353694,-0.029640374067888792,-0.029640210588797008,-0.029640210588797105
7.269000000000762,-0.0296403949357921,-0.029640367530659045,-0.029640210588797008,-0.029640210588797105
7.2700000000007625,-0.02964041658476827,-0.029640361168103552,-0.029640210588797008,-0.0296402105887971
7.271000000000763,-0.02964043948513021,-0.029640354976198127,-0.029640210588797008,-0.0296402105887971
7.272000000000763,-0.0296404636264414,-0.02964034895105409,-0.029640210588797008,-0.029640210588797098
7.2730000000007635,-0.029640488993202267,-0.029640343088915964,-0.029640210588797008,-0.029640210588797098
7.274000000000764,-0.02964051556491365,-0.029640337386158563,-0.029640210588797008,-0.029640210588797098
7.275000000000764,-0.02964054331616261,-0.02964033183928383,-0.029640210588797008,-0.029640210588797095
7.2760000000007645,-0.02964057221672974,-0.0296403264449178,-0.029640210588797008,-0.029640210588797095
7.277000000000765,-0.029640602231717238,-0.029640321199806547,-0.029640210588797008,-0.02964021058879709
7.278000000000765,-0.0296406333216947,-0.02964031610081286,-0.029640210588797008,-0.02964021058879709
7.2790000000007655,-0.029640665442862858,-0.02964031114491177,-0.029640210588797008,-0.02964021058879709
7.280000000000766,-0.029640698547232436,-0.0296403063291866,-0.029640210588797008,-0.029640210588797088
7.281000000000766,-0.02964073258281724,-0.029640301650824555,-0.029640210588797008,-0.029640210588797088
7.2820000000007665,-0.02964076749384028,-0.02964029710711219,-0.029640210588797008,-0.029640210588797084
7.283000000000767,-0.02964080322095072,-0.029640292695430684,-0.029640210588797008,-0.029640210588797084
7.284000000000767,-0.029640839701451375,-0.02964028841325131,-0.029640210588797008,-0.02964021058879708
7.2850000000007675,-0.029640876869534538,-0.029640284258130555,-0.029640210588797008,-0.02964021058879708
7.286000000000768,-0.02964091465652513,-0.029640280227705165,-0.029640210588797008,-0.02964021058879708
7.287000000000768,-0.029640952991130717,-0.029640276319687596,-0.029640210588797008,-0.029640210588797077
7.2880000000007685,-0.0296409917996962,-0.029640272531860894,-0.029640210588797008,-0.029640210588797077
7.289000000000769,-0.029641031006462846,-0.029640268862073927,-0.029640210588797008,-0.029640210588797074
