time_s,left_foot_z_m
8.307000000000835,0.02153961661530207
8.308000000000835,0.02143923368706755
8.309000000000834,0.02133364813121224
8.310000000000834,0.021222847738311623
8.311000000000833,0.02110682899977774
8.312000000000833,0.020985596906905837
8.313000000000832,0.02085916475003309
8.314000000000831,0.02072755391781001
8.31500000000083,0.020590793696587742
8.31600000000083,0.020448921069920654
8.31700000000083,0.020301980518186512
8.31800000000083,0.02015002381832364
8.319000000000829,0.019993109843686657
8.320000000000828,0.019831304364020634
8.321000000000828,0.019664679845553937
8.322000000000827,0.01949331525120973
8.323000000000826,0.019317295840937027
8.324000000000826,0.019136712972160158
8.325000000000825,0.018951663900348116
8.326000000000825,0.018762251579702516
8.327000000000824,0.018568584463965587
8.328000000000824,0.018370776307347313
8.329000000000823,0.018168945965572197
8.330000000000823,0.017963217197046452
8.331000000000822,0.017753718464145023
8.332000000000821,0.017540582734619517
8.33300000000082,0.017323947283126924
8.33400000000082,0.017103953492879846
8.33500000000082,0.016880746657418816
8.33600000000082,0.016654475782506867
8.337000000000819,0.016425293388147362
8.338000000000818,0.01619335531072498
8.339000000000818,0.01595882050527153
8.340000000000817,0.01572185084785578
8.341000000000816,0.015482610938098905
8.342000000000816,0.015241267901815361
8.343000000000815,0.01499799119377973
8.344000000000815,0.014752952400620134
8.345000000000814,0.014506325043837698
8.346000000000814,0.014258284382952083
8.347000000000813,0.014009007218773746
8.348000000000813,0.013758671696800888
8.349000000000812,0.013507457110741881
8.350000000000811,0.013255543706160618
8.35100000000081,0.013003112484244475
8.35200000000081,0.012750345005692172
8.35300000000081,0.01249742319472013
8.35400000000081,0.01224452914318297
8.355000000000809,0.011991844914806891
8.356000000000808,0.011739552349529878
8.357000000000808,0.011487832867945448
8.358000000000807,0.011236867275844303
8.359000000000806,0.01098683556884765
8.360000000000806,0.010737916737125652
8.361000000000805,0.010490288570193247
8.362000000000805,0.01024412746177493
8.363000000000804,0.009999608214729214
8.364000000000804,0.009756903846021972
8.365000000000803,0.009516185391738784
8.366000000000803,0.009277621712122645
8.367000000000802,0.009041379296624824
8.368000000000801,0.008807622068955093
8.369000000000801,0.00857651119211611
8.3700000000008,0.00834820487340613
8.3710000000008,0.008122858169374476
8.3720000000008,0.007900622790711458
8.373000000000799,0.0076816469070556045
8.374000000000798,0.007466074951700284
8.375000000000798,0.007254047426180042
8.376000000000797,0.007045700704718633
8.377000000000796,0.006841166838519132
8.378000000000796,0.006640573359877874
8.379000000000795,0.00644404308610335
8.380000000000795,0.0062516939232218
8.381000000000794,0.006063638669453059
8.382000000000794,0.0058799848184397305
8.383000000000793,0.005700834362215197
8.384000000000793,0.005526283593897195
8.385000000000792,0.005356422910095096
8.386000000000791,0.005191336613021756
8.387000000000791,0.005031102712303198
8.38800000000079,0.004875792726480803
8.38900000000079,0.004725471484205344
8.39000000000079,0.004580196925123778
8.391000000000789,0.0044400199004635335
8.392000000000788,0.004304983973322657
8.393000000000788,0.00417512521867721
8.394000000000787,0.004050472023120998
8.395000000000786,0.003931044884356735
8.396000000000786,0.0038168562104607118
8.397000000000785,0.0037079101189473537
8.398000000000785,0.003604202235662192
8.399000000000784,0.0035057194935369657
8.400000000000784,0.0034124399312409626
8.401000000000783,0.0033243324917685765
8.402000000000783,0.0032413568210018923
8.403000000000782,0.0031634630662929625
8.404000000000782,0.0030905916751086324
8.405000000000781,0.003022673193784048
8.40600000000078,0.0029596280664321364
8.40700000000078,0.002901366434053955
8.40800000000078,0.002847787933899032
8.409000000000779,0.0027987814991189963
8.410000000000778,0.002754225158762544
8.411000000000778,0.0027139858381530838
8.412000000000777,0.0026779191596928292
8.413000000000777,0.0026458692441325357
8.414000000000776,0.0026176685123444274
8.415000000000775,0.0025931374876346502
8.416000000000775,0.0025720845986267546
8.417000000000774,0.002554305982746738
8.418000000000774,0.002539585290336807
8.419000000000773,0.0025276934894227915
8.420000000000773,0.002518388671157744
8.421000000000772,0.0025114158559613187
8.422000000000772,0.0025065068003750635
8.423000000000771,0.0025033798046490835
8.42400000000077,0.0025017395210786275
8.42500000000077,0.002501276763105194
8.42600000000077,0.0025016683152013636
8.427000000000769,0.0025025767435558795
8.428000000000768,0.00250365020758141
8.429000000000768,0.002504885027334588
8.430000000000767,0.0025060827801591974
8.431000000000767,0.0025072445086722107
8.432000000000766,0.002508371225500707
8.433000000000765,0.002509463914264775
8.434000000000765,0.0025105235305211
8.435000000000764,0.0025115510026693932
8.436000000000764,0.0025125472328223104
8.437000000000763,0.0025135130976420735
8.438000000000763,0.002514449449143346
8.439000000000762,0.002515357115465768
8.440000000000762,0.0025162369016162693
8.441000000000761,0.0025170895901826564
8.44200000000076,0.0025179159420200964
8.44300000000076,0.0025187166969117512
8.44400000000076,0.002519492574203995
8.445000000000759,0.0025202442734180604
8.446000000000758,0.0025209724748388174
8.447000000000758,0.0025216778400820143
8.448000000000757,0.002522361012640386
8.449000000000757,0.0025230226184100486
8.450000000000756,0.002523663266198028
8.451000000000755,0.002524283548211402
8.452000000000755,0.0025248840405293037
8.453000000000754,0.0025254653035585335
8.454000000000754,0.002526027882473171
8.455000000000753,0.0025265723076392625
8.456000000000753,0.0025270990950251662
8.457000000000752,0.002527608746598336
8.458000000000752,0.0025281017507087188
8.459000000000751,0.002528578582460146
8.46000000000075,0.0025290397040695564
8.46100000000075,0.002529485565215081
8.46200000000075,0.0025299166033731085
8.463000000000749,0.0025303332441453663
8.464000000000748,0.0025307359015759798
8.465000000000748,0.002531124978459285
8.466000000000747,0.0025315008666385898
8.467000000000747,0.0025318639472963374
8.468000000000746,0.002532214591236405
8.469000000000745,0.002532553159158353
8.470000000000745,0.0025328800019242814
8.471000000000744,0.0025331954608183577
8.472000000000744,0.0025334998677999584
8.473000000000743,0.0025337935457497504
8.474000000000743,0.0025340768087097655
8.475000000000742,0.0025343499621172244
8.476000000000742,0.002534613303032684
8.477000000000741,0.0025348671203625182
8.47800000000074,0.0025351116950759756
8.47900000000074,0.002535347300416834
8.48000000000074,0.0025355742021103966
8.481000000000739,0.0025357926585650586
8.482000000000738,0.0025360029210696362
8.483000000000738,0.0025362052339856535
8.484000000000737,0.002536399834935428
8.485000000000737,0.0025365869549856396
8.486000000000736,0.0025367668188267627
8.487000000000736,0.0025369396449479997
8.488000000000735,0.0025371056458087862
8.489000000000734,0.0025372650280056086
8.490000000000734,0.0025374179924352973
8.491000000000733,0.0025375647344546594
8.492000000000733,0.0025377054440359724
8.493000000000732,0.002537840305918984
8.494000000000732,0.0025379694997592385
8.495000000000731,0.002538093200272998
8.49600000000073,0.0025382115773783034
8.49700000000073,0.002538324796332942
8.49800000000073,0.002538433017868734
8.499000000000729,0.002538536398322532
8.500000000000728,0.002538635089764041
8.501000000000728,0.0025387292401197366
8.502000000000727,0.0025388189932946566
8.503000000000727,0.0025389044892895098
8.504000000000726,0.002538985864316133
8.505000000000726,0.002539063250908479
8.506000000000725,0.002539136778031279
8.507000000000724,0.002539206571185587
8.508000000000724,0.0025392727525107885
8.509000000000723,0.002539335440883927
8.510000000000723,0.0025393947520163593
8.511000000000722,0.0025394507985467656
8.512000000000722,0.0025395036901319154
8.513000000000721,0.002539553533533946
8.51400000000072,0.0025396004327054716
8.51500000000072,0.0025396444888711976
8.51600000000072,0.0025396858006074448
8.517000000000719,0.002539724463918317
8.518000000000718,0.002539760572309629
8.519000000000718,0.002539794216860073
8.520000000000717,0.0025398254862894973
8.521000000000717,0.0025398544670250066
8.522000000000716,0.002539881243264333
8.523000000000716,0.0025399058970370023
8.524000000000715,0.002539928508262259
8.525000000000714,0.0025399491548058588
8.526000000000714,0.0025399679125333967
8.527000000000713,0.0025399848553619153
8.528000000000713,0.0025400000553092786
8.529000000000712,0.002540013582541075
8.530000000000712,0.002540025505415596
8.531000000000711,0.002540035890526999
8.53200000000071,0.002540044802745868
8.53300000000071,0.002540052305258101
8.53400000000071,0.0025400584596022464
8.535000000000709,0.0025400633257045176
8.536000000000708,0.002540066961912217
8.537000000000708,0.002540069425025701
8.538000000000707,0.0025400707703282094
8.539000000000707,0.0025400710516147555
8.540000000000706,0.002540070321219074
8.541000000000706,0.002540068630039378
8.542000000000705,0.0025400660275626853
8.543000000000704,0.0025400625618879173
8.544000000000704,0.0025400582797480108
8.545000000000703,0.0025400532265305413
8.546000000000703,0.002540047446297905
8.547000000000702,0.0025400409818059633
8.548000000000702,0.002540033874522403
8.549000000000701,0.002540026164644136
8.5500000000007,0.0025400178911137716
8.5510000000007,0.002540009091636413
8.5520000000007,0.002539999802694839
8.553000000000699,0.002539990059565688
8.554000000000698,0.002539979896333956
8.555000000000698,0.002539969345908829
8.556000000000697,0.0025399584400384936
8.557000000000697,0.002539947209325554
8.558000000000696,0.0025399356832426605
8.559000000000696,0.0025399238901482324
8.560000000000695,0.0025399118573032377
8.561000000000694,0.002539899610888064
8.562000000000694,0.0025398871760203834
8.563000000000693,0.0025398745767742092
8.564000000000693,0.002539861836199711
8.565000000000692,0.002539848976344388
8.566000000000692,0.0025398360182756798
8.567000000000691,0.002539822982105089
8.56800000000069,0.0025398098870141814
8.56900000000069,0.002539796751282228
8.57000000000069,0.002539783592316436
8.571000000000689,0.00253977042668398
8.572000000000688,0.002539757270146707
8.573000000000688,0.002539744137698575
8.574000000000687,0.0025397310436060354
8.575000000000687,0.002539718001451141
8.576000000000686,0.0025397050241784992
8.577000000000686,0.0025396921241453325
8.578000000000685,0.0025396793131753116
8.579000000000685,0.00253966660261638
8.580000000000684,0.0025396540047753664
8.581000000000683,0.002539641534288463
8.582000000000683,0.0025396292065741413
8.583000000000682,0.002539617036428417
8.584000000000682,0.002539605038083422
8.585000000000681,0.002539593225258225
8.58600000000068,0.0025395816112044403
8.58700000000068,0.002539570208745172
8.58800000000068,0.002539559030309422
8.589000000000679,0.002539548087961245
8.590000000000678,0.0025395373934246866
8.591000000000678,0.002539526958104849
8.592000000000677,0.0025395167931050525
8.593000000000677,0.0025395069092413736
8.594000000000676,0.002539497317053524
8.595000000000676,0.002539488026814009
8.596000000000675,0.0025394790485345764
8.597000000000675,0.0025394703919705136
8.598000000000674,0.002539462066624039
8.599000000000673,0.0025394540817454576
8.600000000000673,0.0025394464463334224
8.601000000000672,0.0025394391691342076
8.602000000000672,0.0025394322586401903
8.603000000000671,0.0025394257230876606
8.60400000000067,0.002539419570453866
8.60500000000067,0.002539413808454488
8.60600000000067,0.002539408444540092
8.607000000000669,0.002539403485893134
8.608000000000668,0.0025393989394245677
8.609000000000668,0.002539394811770932
8.610000000000667,0.002539391109291682
8.611000000000667,0.002539387838066492
8.612000000000666,0.0025393850038933873
8.613000000000666,0.0025393826122869986
8.614000000000665,0.002539380668477583
8.615000000000665,0.0025393791774105494
8.616000000000664,0.002539378143746298
8.617000000000663,0.0025393775718611823
8.618000000000663,0.0025393774658485913
8.619000000000662,0.002539377829521468
8.620000000000662,0.002539378666414547
8.621000000000661,0.002539379979788238
8.62200000000066,0.0025393817726323785
8.62300000000066,0.002539384047671806
8.62400000000066,0.0025393868073714486
8.625000000000659,0.0025393900539428353
8.626000000000658,0.002539393789351474
8.627000000000658,0.0025393980153244483
8.628000000000657,0.002539402733358863
8.629000000000657,0.0025394079447312694
8.630000000000656,0.0025394136505073987
8.631000000000656,0.0025394198515527565
8.632000000000655,0.002539426548543843
8.633000000000655,0.0025394337419796936
8.634000000000654,0.002539441432194499
8.635000000000653,0.0025394496193704534
8.636000000000653,0.002539458303551085
8.637000000000652,0.0025394674846552223
8.638000000000652,0.0025394771624916435
8.639000000000651,0.002539487336773505
8.64000000000065,0.0025394980071339855
8.64100000000065,0.002539509173141663
8.64200000000065,0.0025395208343166227
8.643000000000649,0.0025395329901464307
8.644000000000648,0.0025395456401030234
8.645000000000648,0.002539558783659024
8.646000000000647,0.0025395724203048295
8.647000000000647,0.0025395865495656117
8.648000000000646,0.002539601171018261
8.649000000000646,0.002539616284308783
8.650000000000645,0.002539631889169034
8.651000000000645,0.0025396479854343547
8.652000000000644,0.0025396645730600027
