time_s,desired_vx_m_s,actual_com_vx_m_s
7.608000000000875,0.0,-9.574372629543668e-07
7.609000000000876,0.0,-9.65935104101692e-07
7.610000000000876,0.0,-9.739605894535734e-07
7.611000000000876,0.0,-9.814998070673091e-07
7.612000000000877,0.0,-9.88540538495088e-07
7.613000000000877,0.0,-9.950722711748665e-07
7.614000000000877,0.0,-1.0010862038317744e-06
7.615000000000878,0.0,-1.006575241581367e-06
7.616000000000878,0.0,-1.011533984250868e-06
7.617000000000878,0.0,-1.0159587072779027e-06
7.618000000000879,0.0,-1.0198473340786183e-06
7.619000000000879,0.0,-1.023199401987795e-06
7.620000000000879,0.0,-1.0260160220557933e-06
7.62100000000088,0.0,-1.0282998315555413e-06
7.62200000000088,0.0,-1.0300549422546733e-06
7.62300000000088,0.0,-1.031286882085129e-06
7.624000000000881,0.0,-1.0320025332496852e-06
7.625000000000881,0.0,-1.0322100658565426e-06
7.626000000000881,0.0,-1.0319188673334732e-06
7.627000000000882,0.0,-1.031139470149757e-06
7.628000000000882,0.0,-1.0298834752542888e-06
7.629000000000882,0.0,-1.0281634753198082e-06
7.630000000000883,0.0,-1.0259929746776256e-06
7.631000000000883,0.0,-1.0233863100924843e-06
7.632000000000883,0.0,-1.020358569142973e-06
7.633000000000884,0.0,-1.016925510176422e-06
7.634000000000884,0.0,-1.0131034813376334e-06
7.635000000000884,0.0,-1.0089093408119162e-06
7.636000000000885,0.0,-1.0043603784454382e-06
7.637000000000885,0.0,-9.994742381913035e-07
7.638000000000885,0.0,-9.942688421177679e-07
7.639000000000886,0.0,-9.887623168829368e-07
7.640000000000886,0.0,-9.829729222276865e-07
7.641000000000886,0.0,-9.769189806507836e-07
7.642000000000887,0.0,-9.706188108294239e-07
7.643000000000887,0.0,-9.64090662588941e-07
7.644000000000887,0.0,-9.573526547364273e-07
7.645000000000888,0.0,-9.504227149387137e-07
7.646000000000888,0.0,-9.433185225325958e-07
7.647000000000888,0.0,-9.360574535844079e-07
7.648000000000889,0.0,-9.286565280948075e-07
7.649000000000889,0.0,-9.21132360055535e-07
7.650000000000889,0.0,-9.135011093342215e-07
7.65100000000089,0.0,-9.057784356284597e-07
7.65200000000089,0.0,-8.979794552550759e-07
7.65300000000089,0.0,-8.901186993696112e-07
7.654000000000891,0.0,-8.822100743716586e-07
7.655000000000891,0.0,-8.742668248618924e-07
7.656000000000891,0.0,-8.663014985287154e-07
7.657000000000892,0.0,-8.583259132753555e-07
7.658000000000892,0.0,-8.503511271059091e-07
7.659000000000892,0.0,-8.423874105959576e-07
7.660000000000893,0.0,-8.344442226286422e-07
7.661000000000893,0.0,-8.265301896747667e-07
7.662000000000893,0.0,-8.186530888071803e-07
7.663000000000894,0.0,-8.108198359535987e-07
7.664000000000894,0.0,-8.030364784309465e-07
7.665000000000894,0.0,-7.95308194874023e-07
7.666000000000895,0.0,-7.876393010626102e-07
7.667000000000895,0.0,-7.800332644049979e-07
7.668000000000895,0.0,-7.724927272689453e-07
7.669000000000896,0.0,-7.65019540632519e-07
7.670000000000896,0.0,-7.576148090971544e-07
7.671000000000896,0.0,-7.50278949232669e-07
7.672000000000897,0.0,-7.43011762194277e-07
7.673000000000897,0.0,-7.358125213867277e-07
7.674000000000897,0.0,-7.286800789071202e-07
7.675000000000898,0.0,-7.216129897116713e-07
7.676000000000898,0.0,-7.146096566753659e-07
7.677000000000898,0.0,-7.07669025258327e-07
7.678000000000899,0.0,-7.007911344071576e-07
7.679000000000899,0.0,-6.939765237842694e-07
7.680000000000899,0.0,-6.872258175122154e-07
7.6810000000009,0.0,-6.805398699621321e-07
7.6820000000009,0.0,-6.739198899851834e-07
7.6830000000009,0.0,-6.673675447847489e-07
7.684000000000901,0.0,-6.608850456627533e-07
7.685000000000901,0.0,-6.544752161051774e-07
7.6860000000009014,0.0,-6.481415452031579e-07
7.687000000000902,0.0,-6.418882263117067e-07
7.688000000000902,0.0,-6.35720183513077e-07
7.6890000000009024,0.0,-6.296430867679274e-07
7.690000000000903,0.0,-6.236633562985607e-07
7.691000000000903,0.0,-6.177881587327768e-07
7.6920000000009034,0.0,-6.120253947544667e-07
7.693000000000904,0.0,-6.063836792777755e-07
7.694000000000904,0.0,-6.00872316748084e-07
7.6950000000009044,0.0,-5.955012683829728e-07
7.696000000000905,0.0,-5.902811171947062e-07
7.697000000000905,0.0,-5.852230262145496e-07
7.6980000000009055,0.0,-5.803386946019276e-07
7.699000000000906,0.0,-5.756403089126099e-07
7.700000000000906,0.0,-5.71140491821997e-07
7.7010000000009065,0.0,-5.66852248057969e-07
7.702000000000907,0.0,-5.627889072304551e-07
7.703000000000907,0.0,-5.589640646189121e-07
7.7040000000009075,0.0,-5.553915193607685e-07
7.705000000000908,0.0,-5.520852111293971e-07
7.706000000000908,0.0,-5.490591545670566e-07
7.7070000000009085,0.0,-5.463273717199895e-07
7.708000000000909,0.0,-5.439038234065756e-07
7.709000000000909,0.0,-5.418023387829587e-07
7.7100000000009095,0.0,-5.400365435523534e-07
7.71100000000091,0.0,-5.386197875441472e-07
7.71200000000091,0.0,-5.375650706580088e-07
7.7130000000009105,0.0,-5.368849688545113e-07
7.714000000000911,0.0,-5.365915591018611e-07
7.715000000000911,0.0,-5.366963443761403e-07
7.7160000000009115,0.0,-5.372101787084738e-07
7.717000000000912,0.0,-5.381431926578218e-07
7.718000000000912,0.0,-5.395047193884565e-07
7.7190000000009125,0.0,-5.413032221449215e-07
7.720000000000913,0.0,-5.435462225733018e-07
7.721000000000913,0.0,-5.462402315423222e-07
7.7220000000009135,0.0,-5.493906818521771e-07
7.723000000000914,0.0,-5.530018638317695e-07
7.724000000000914,0.0,-5.570768636629935e-07
7.7250000000009145,0.0,-5.616175058526003e-07
7.726000000000915,0.0,-5.666242989954541e-07
7.727000000000915,0.0,-5.720963868613962e-07
7.7280000000009155,0.0,-5.78031502970258e-07
7.729000000000916,0.0,-5.844259323407581e-07
7.730000000000916,0.0,-5.912744769218386e-07
7.7310000000009165,0.0,-5.985704283625349e-07
7.732000000000917,0.0,-6.063055469093675e-07
7.733000000000917,0.0,-6.144700472207576e-07
7.7340000000009175,0.0,-6.230525901690105e-07
7.735000000000918,0.0,-6.320402840282779e-07
7.736000000000918,0.0,-6.414186909865414e-07
7.7370000000009185,0.0,-6.511718432823196e-07
7.738000000000919,0.0,-6.612822659949598e-07
7.739000000000919,0.0,-6.717310083408457e-07
7.7400000000009195,0.0,-6.824976832392461e-07
7.74100000000092,0.0,-6.935605145731694e-07
7.74200000000092,0.0,-7.048963928910979e-07
7.7430000000009205,0.0,-7.164809384381998e-07
7.744000000000921,0.0,-7.282885726629985e-07
7.745000000000921,0.0,-7.402925971020919e-07
7.7460000000009215,0.0,-7.524652793934753e-07
7.747000000000922,0.0,-7.647779465394879e-07
7.748000000000922,0.0,-7.772010846199957e-07
7.7490000000009225,0.0,-7.897044457337936e-07
7.750000000000923,0.0,-8.02257158972331e-07
7.751000000000923,0.0,-8.14827848569791e-07
7.7520000000009235,0.0,-8.273847555857754e-07
7.753000000000924,0.0,-8.398958641356744e-07
7.754000000000924,0.0,-8.52329031742274e-07
7.7550000000009245,0.0,-8.646521215619245e-07
7.756000000000925,0.0,-8.768331374978805e-07
7.757000000000925,0.0,-8.888403603715279e-07
7.7580000000009255,0.0,-9.006424854338789e-07
7.759000000000926,0.0,-9.122087591838821e-07
7.760000000000926,0.0,-9.23509115183178e-07
7.7610000000009265,0.0,-9.345143092682309e-07
7.762000000000927,0.0,-9.451960510635542e-07
7.763000000000927,0.0,-9.555271331437077e-07
7.7640000000009275,0.0,-9.65481555596567e-07
7.765000000000928,0.0,-9.750346463352826e-07
7.766000000000928,0.0,-9.841631751962742e-07
7.7670000000009285,0.0,-9.928454618924192e-07
7.768000000000929,0.0,-1.0010614773892196e-06
7.769000000000929,0.0,-1.0087929366490955e-06
7.7700000000009295,0.0,-1.0160233838453214e-06
7.77100000000093,0.0,-1.0227382681924555e-06
7.77200000000093,0.0,-1.0289250101569788e-06
7.7730000000009305,0.0,-1.0345730576554553e-06
7.774000000000931,0.0,-1.0396739322015158e-06
7.775000000000931,0.0,-1.0442212637116216e-06
7.7760000000009315,0.0,-1.048210814396876e-06
7.777000000000932,0.0,-1.0516404910649906e-06
7.778000000000932,0.0,-1.0545103460234004e-06
7.7790000000009325,0.0,-1.0568225664369893e-06
7.780000000000933,0.0,-1.0585814513072867e-06
7.781000000000933,0.0,-1.0597933779427562e-06
7.7820000000009335,0.0,-1.0604667558249837e-06
7.783000000000934,0.0,-1.0606119694098457e-06
7.784000000000934,0.0,-1.0602413103802555e-06
7.7850000000009345,0.0,-1.059368898297948e-06
7.786000000000935,0.0,-1.0580105916239535e-06
7.787000000000935,0.0,-1.0561838886846016e-06
7.7880000000009355,0.0,-1.0539078190066283e-06
7.789000000000936,0.0,-1.051202826049629e-06
7.790000000000936,0.0,-1.0480906420397535e-06
7.7910000000009365,0.0,-1.044594155584646e-06
7.792000000000937,0.0,-1.0407372716353694e-06
7.793000000000937,0.0,-1.0365447669833793e-06
7.7940000000009375,0.0,-1.0320421399255289e-06
7.795000000000938,0.0,-1.027255455636188e-06
7.796000000000938,0.0,-1.022211189341259e-06
7.7970000000009385,0.0,-1.0169360665862924e-06
7.798000000000939,0.0,-1.0114569018477936e-06
7.799000000000939,0.0,-1.0058004386990485e-06
7.8000000000009395,0.0,-9.99993188571263e-07
7.80100000000094,0.0,-9.940612741671476e-07
7.80200000000094,0.0,-9.88030273181063e-07
7.8030000000009405,0.0,-9.81925069188521e-07
7.804000000000941,0.0,-9.757697065024568e-07
7.805000000000941,0.0,-9.695872519899558e-07
7.8060000000009415,0.0,-9.633996653928381e-07
7.807000000000942,0.0,-9.572276793726596e-07
7.808000000000942,0.0,-9.510906898688148e-07
7.8090000000009425,0.0,-9.450066585773519e-07
7.810000000000943,0.0,-9.389920301337034e-07
7.811000000000943,0.0,-9.33061662559085e-07
7.8120000000009435,0.0,-9.272287768357129e-07
7.813000000000944,0.0,-9.215049219332448e-07
7.814000000000944,0.0,-9.158999617543863e-07
7.8150000000009445,0.0,-9.10422081354437e-07
7.816000000000945,0.0,-9.05077818134332e-07
7.817000000000945,0.0,-8.998721152204769e-07
7.8180000000009455,0.0,-8.948084025129917e-07
7.819000000000946,0.0,-8.898887050184225e-07
7.820000000000946,0.0,-8.851137795451782e-07
7.8210000000009465,0.0,-8.804832833494632e-07
7.822000000000947,0.0,-8.759959756111484e-07
7.823000000000947,0.0,-8.716499518831384e-07
7.8240000000009475,0.0,-8.674429154325386e-07
7.825000000000948,0.0,-8.633724866295797e-07
7.826000000000948,0.0,-8.5943655003174e-07
7.8270000000009485,0.0,-8.556345519472381e-07
7.828000000000949,0.0,-8.518061669941825e-07
7.829000000000949,0.0,-8.479479367257259e-07
7.8300000000009495,0.0,-8.440563249321979e-07
7.83100000000095,0.0,-8.401279773109228e-07
7.83200000000095,0.0,-8.361599460605537e-07
7.8330000000009505,0.0,-8.321498817186347e-07
7.834000000000951,0.0,-8.280961955683568e-07
7.835000000000951,0.0,-8.239981917567781e-07
7.8360000000009515,0.0,-8.198561743792649e-07
7.837000000000952,0.0,-8.15671528391592e-07
7.838000000000952,0.0,-8.114467778758207e-07
7.8390000000009525,0.0,-8.071856224226028e-07
7.840000000000953,0.0,-8.028929544405193e-07
7.841000000000953,0.0,-7.985748574877455e-07
7.8420000000009535,0.0,-7.942385876823379e-07
7.843000000000954,0.0,-7.898925408067422e-07
7.844000000000954,0.0,-7.855462050284155e-07
7.8450000000009545,0.0,-7.812101014401181e-07
7.846000000000955,0.0,-7.768957132163818e-07
7.847000000000955,0.0,-7.726154057043455e-07
7.8480000000009555,0.0,-7.683823377911296e-07
7.849000000000956,0.0,-7.642103656022914e-07
7.850000000000956,0.0,-7.601139401945501e-07
7.8510000000009565,0.0,-7.561080008570939e-07
7.852000000000957,0.0,-7.522078632429692e-07
7.853000000000957,0.0,-7.484291056306961e-07
7.8540000000009575,0.0,-7.447874522761231e-07
7.855000000000958,0.0,-7.412986554465524e-07
7.856000000000958,0.0,-7.37978378757674e-07
7.8570000000009586,0.0,-7.348420783360135e-07
7.858000000000959,0.0,-7.319048879824985e-07
7.859000000000959,0.0,-7.291815041757206e-07
7.8600000000009596,0.0,-7.266860757676995e-07
7.86100000000096,0.0,-7.244320957564471e-07
7.86200000000096,0.0,-7.224322975633818e-07
7.8630000000009606,0.0,-7.206985565933164e-07
7.864000000000961,0.0,-7.192417964397367e-07
7.865000000000961,0.0,-7.180719011832317e-07
7.866000000000962,0.0,-7.171976347761536e-07
7.867000000000962,0.0,-7.166265659930777e-07
7.868000000000962,0.0,-7.163650021439846e-07
7.869000000000963,0.0,-7.164179298733912e-07
7.870000000000963,0.0,-7.167889638902219e-07
7.871000000000963,0.0,-7.17480305036736e-07
7.872000000000964,0.0,-7.184927056227957e-07
7.873000000000964,0.0,-7.198254452115939e-07
7.874000000000964,0.0,-7.214763144092899e-07
7.875000000000965,0.0,-7.234416083728364e-07
7.876000000000965,0.0,-7.257161291813017e-07
7.877000000000965,0.0,-7.28293197671742e-07
7.878000000000966,0.0,-7.311646739823025e-07
7.879000000000966,0.0,-7.343209876956564e-07
7.880000000000966,0.0,-7.377511758536271e-07
7.881000000000967,0.0,-7.414429299522843e-07
7.882000000000967,0.0,-7.453826513217323e-07
7.883000000000967,0.0,-7.495555138146145e-07
7.884000000000968,0.0,-7.539455336304007e-07
7.885000000000968,0.0,-7.585356466617428e-07
7.886000000000968,0.0,-7.633077916027219e-07
7.887000000000969,0.0,-7.682429992689468e-07
7.888000000000969,0.0,-7.733214862356494e-07
7.889000000000969,0.0,-7.785227536584035e-07
7.89000000000097,0.0,-7.838256899875516e-07
7.89100000000097,0.0,-7.892086762097306e-07
7.89200000000097,0.0,-7.946496936104227e-07
7.893000000000971,0.0,-8.001264339822565e-07
7.894000000000971,0.0,-8.056164097320464e-07
7.895000000000971,0.0,-8.110970647534126e-07
7.896000000000972,0.0,-8.165458849804903e-07
7.897000000000972,0.0,-8.21940507447115e-07
7.898000000000972,0.0,-8.272588278104225e-07
7.899000000000973,0.0,-8.324791046024045e-07
7.900000000000973,0.0,-8.375800609972276e-07
7.901000000000973,0.0,-8.425409830072005e-07
7.902000000000974,0.0,-8.47341812304351e-07
7.903000000000974,0.0,-8.519632351436102e-07
7.904000000000974,0.0,-8.563867649301776e-07
7.905000000000975,0.0,-8.60594819813988e-07
7.906000000000975,0.0,-8.645707937318553e-07
7.907000000000975,0.0,-8.682991200554097e-07
7.908000000000976,0.0,-8.717653299237628e-07
7.909000000000976,0.0,-8.74956101604137e-07
7.910000000000976,0.0,-8.778593038902442e-07
7.911000000000977,0.0,-8.804640311844064e-07
7.912000000000977,0.0,-8.827606312588932e-07
7.913000000000977,0.0,-8.84740725150861e-07
7.914000000000978,0.0,-8.863972202782132e-07
7.915000000000978,0.0,-8.877243144648768e-07
7.916000000000978,0.0,-8.887174944927391e-07
7.917000000000979,0.0,-8.893735255670153e-07
7.918000000000979,0.0,-8.896904353473303e-07
7.919000000000979,0.0,-8.896674901581961e-07
7.92000000000098,0.0,-8.893051654101239e-07
7.92100000000098,0.0,-8.886051098324486e-07
7.92200000000098,0.0,-8.875701039151917e-07
7.923000000000981,0.0,-8.862040133915077e-07
7.924000000000981,0.0,-8.845117376449402e-07
7.925000000000981,0.0,-8.824991544428845e-07
7.926000000000982,0.0,-8.801730598816117e-07
7.927000000000982,0.0,-8.775411066134595e-07
7.928000000000982,0.0,-8.746117372486425e-07
7.929000000000983,0.0,-8.713941180424758e-07
7.930000000000983,0.0,-8.67898068864142e-07
7.931000000000983,0.0,-8.641339930924961e-07
7.932000000000984,0.0,-8.601128071510779e-07
7.933000000000984,0.0,-8.558458688731685e-07
7.934000000000984,0.0,-8.513449079273643e-07
7.935000000000985,0.0,-8.466219554364059e-07
7.936000000000985,0.0,-8.416892763846968e-07
7.937000000000985,0.0,-8.365593033661918e-07
7.938000000000986,0.0,-8.3124457171644e-07
7.939000000000986,0.0,-8.257576587489899e-07
7.940000000000986,0.0,-8.201111244393399e-07
7.941000000000987,0.0,-8.143174562527669e-07
7.942000000000987,0.0,-8.083890162713629e-07
7.943000000000987,0.0,-8.023379930928384e-07
7.944000000000988,0.0,-7.961763563822275e-07
7.945000000000988,0.0,-7.899158159630972e-07
7.946000000000988,0.0,-7.835677839307363e-07
7.947000000000989,0.0,-7.771433413682396e-07
7.948000000000989,0.0,-7.706532084954798e-07
7.949000000000989,0.0,-7.641077185221315e-07
7.95000000000099,0.0,-7.575167954209519e-07
7.95100000000099,0.0,-7.508899346815187e-07
7.95200000000099,0.0,-7.442361881983772e-07
7.953000000000991,0.0,-7.375641515886256e-07
7.954000000000991,0.0,-7.30881954917434e-07
7.955000000000991,0.0,-7.241972561981029e-07
7.956000000000992,0.0,-7.175172373186779e-07
7.957000000000992,0.0,-7.108486028099423e-07
7.958000000000992,0.0,-7.041975804654341e-07
7.959000000000993,0.0,-6.975699240826428e-07
7.960000000000993,0.0,-6.909709186418776e-07
7.961000000000993,0.0,-6.844053871491735e-07
7.962000000000994,0.0,-6.778776992168161e-07
7.963000000000994,0.0,-6.713917817823596e-07
7.964000000000994,0.0,-6.649511318892151e-07
7.965000000000995,0.0,-6.585588314403603e-07
7.966000000000995,0.0,-6.522175638829269e-07
7.967000000000995,0.0,-6.459296344653478e-07
7.968000000000996,0.0,-6.396969925454762e-07
7.969000000000996,0.0,-6.33521257198996e-07
7.970000000000996,0.0,-6.274037469126152e-07
7.971000000000997,0.0,-6.213455136035638e-07
7.972000000000997,0.0,-6.153473811927983e-07
7.973000000000997,0.0,-6.094099892791715e-07
7.974000000000998,0.0,-6.035338440081966e-07
7.975000000000998,0.0,-5.977193743294293e-07
7.976000000000998,0.0,-5.919669962941883e-07
7.977000000000999,0.0,-5.862771855834513e-07
7.978000000000999,0.0,-5.806500167381122e-07
7.979000000000999,0.0,-5.750845209519143e-07
7.980000000001,0.0,-5.695791430545079e-07
7.981000000001,0.0,-5.641323567298601e-07
7.982000000001,0.0,-5.587427401860957e-07
7.983000000001001,0.0,-5.534090390214914e-07
7.984000000001001,0.0,-5.481302184360017e-07
7.985000000001001,0.0,-5.429055063410331e-07
7.986000000001002,0.0,-5.377344268300611e-07
7.987000000001002,0.0,-5.326168270352554e-07
7.988000000001002,0.0,-5.275528976851445e-07
7.989000000001003,0.0,-5.225431881821739e-07
7.990000000001003,0.0,-5.175886173907239e-07
7.991000000001003,0.0,-5.126904808693412e-07
7.992000000001004,0.0,-5.078504559145919e-07
7.993000000001004,0.0,-5.030706034847612e-07
7.994000000001004,0.0,-4.983533695149339e-07
7.995000000001005,0.0,-4.93701584232068e-07
7.996000000001005,0.0,-4.891184614162477e-07
7.997000000001005,0.0,-4.846075961497896e-07
7.998000000001006,0.0,-4.801729627838173e-07
7.999000000001006,0.0,-4.758189116590906e-07
8.000000000001005,0.0,-4.7155016622298924e-07
8.001000000001005,0.0,-4.673718185442673e-07
8.002000000001004,0.0,-4.6328932475328884e-07
8.003000000001004,0.0,-4.5930849921672154e-07
8.004000000001003,0.0,-4.5543550727340404e-07
8.005000000001003,0.0,-4.516768567242101e-07
8.006000000001002,0.0,-4.480393875208914e-07
8.007000000001002,0.0,-4.445302590158598e-07
8.008000000001001,0.0,-4.411569352257919e-07
8.009000000001,0.0,-4.379271670989293e-07
8.010000000001,0.0,-4.3484897199354914e-07
8.011000000001,0.0,-4.319306100168187e-07
8.012000000000999,0.0,-4.2918055681207043e-07
8.013000000000998,0.0,-4.266074729894038e-07
8.014000000000998,0.0,-4.2422016965882223e-07
8.015000000000997,0.0,-4.220275707753885e-07
8.016000000000997,0.0,-4.200386711351902e-07
8.017000000000996,0.0,-4.1826249111811813e-07
8.018000000000995,0.0,-4.1670802768081413e-07
8.019000000000995,0.0,-4.153842021025677e-07
8.020000000000994,0.0,-4.1429980424843924e-07
8.021000000000994,0.0,-4.1346343456396927e-07
8.022000000000993,0.0,-4.128834422481627e-07
8.023000000000993,0.0,-4.1256786290017873e-07
8.024000000000992,0.0,-4.125243529703341e-07
8.025000000000992,0.0,-4.127601230362369e-07
8.026000000000991,0.0,-4.132818714885699e-07
8.02700000000099,0.0,-4.140957162164047e-07
8.02800000000099,0.0,-4.152071277759519e-07
8.02900000000099,0.0,-4.1662086291871595e-07
8.030000000000989,0.0,-4.183408994536132e-07
