time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
2.022999999999888,0.041382476478673116,0.13007478758381924,0.09815968380378039,0.08832783851388781
2.023999999999888,0.041458941101677665,0.13007479281358508,0.09809254261975113,0.08804489193965638
2.024999999999888,0.04153425205202869,0.13007479814945205,0.09802394216129699,0.08776002763598632
2.025999999999888,0.04160840127213656,0.13007480358026866,0.09795387929831073,0.08747323260506625
2.026999999999888,0.041681381103301156,0.13007480909474645,0.0978823508339584,0.08718449376098941
2.0279999999998877,0.04175318429098068,0.13007481468147877,0.09780935350453346,0.08689379792915661
2.0289999999998876,0.04182380399002469,0.1300748203289589,0.09773488397930791,0.08660113184567501
2.0299999999998875,0.04189323376987312,0.13007482602559856,0.09765893886038024,0.08630648215675303
2.0309999999998873,0.04196146761972309,0.13007483175974685,0.09758151468252046,0.08600983541809096
2.0319999999998872,0.04202849995366557,0.1300748375197095,0.09750260791301196,0.08571117809426751
2.032999999999887,0.042094325615793286,0.1300748432937674,0.09742221495149031,0.08541049655812229
2.033999999999887,0.042158939885282964,0.13007484907019637,0.09734033212977898,0.08510777709013398
2.034999999999887,0.042222338481452834,0.13007485483728606,0.097256955711722,0.08480300587779431
2.035999999999887,0.042284517568798266,0.13007486058335962,0.09717208189301346,0.0844961690149779
2.0369999999998867,0.04234547376200796,0.1300748662967927,0.09708570680102394,0.08418725250130771
2.0379999999998866,0.04240520413096244,0.13007487196603296,0.09699782649462377,0.08387624224151613
2.0389999999998865,0.042463706205718,0.13007487757961922,0.09690843696400327,0.08356312404480205
2.0399999999998863,0.042520977981478005,0.13007488312620064,0.09681753413048974,0.08324788362418317
2.0409999999998862,0.042577017923555116,0.13007488859455568,0.09672511384636137,0.08293050659584422
2.041999999999886,0.04263182497232616,0.13007489397361124,0.09663117189465802,0.08261097847848062
2.042999999999886,0.042685398548183665,0.1300748992524613,0.09653570398898872,0.08228928469263769
2.043999999999886,0.042737738556486285,0.13007490442038536,0.09643870577333624,0.08196541056004551
2.044999999999886,0.04278884539251199,0.13007490946686723,0.09634017282185817,0.0816393413029491
2.0459999999998857,0.04283871994641687,0.13007491438161287,0.09624010063868504,0.08131106204343413
2.0469999999998856,0.0428873636082035,0.13007491915456892,0.09613848465771527,0.08098055780274815
2.0479999999998855,0.04293477827270219,0.13007492377593982,0.09603532024240669,0.0806478135006171
2.0489999999998854,0.04298096634456922,0.1300749282362061,0.09593060268556504,0.08031281395455714
2.0499999999998852,0.04302593074330598,0.1300749325261411,0.09582432720912921,0.07997554387918203
2.050999999999885,0.04306967490830302,0.13007493663682873,0.09571648896395323,0.07963598788550563
2.051999999999885,0.043112202803913396,0.13007494055967983,0.09560708302958495,0.07929413048023978
2.052999999999885,0.043153518924560305,0.1300749442864493,0.09549610441404162,0.07894995606508724
2.053999999999885,0.04319362829988219,0.1300749478092522,0.09538354805358203,0.07860344893603012
2.0549999999998847,0.04323253649992154,0.13007495112058032,0.09526940881247549,0.07825459328261325
2.0559999999998846,0.04327024964036136,0.1300749542133182,0.09515368148276751,0.07790337318722276
2.0569999999998845,0.043306774387814086,0.13007495708075922,0.0950363607840422,0.07754977262435993
2.0579999999998844,0.04334211796516838,0.130074959716621,0.0949174413631813,0.07719377545990981
2.0589999999998843,0.043376288156998004,0.13007496211506164,0.09479691779411986,0.07683536545040512
2.059999999999884,0.04340929331503828,0.13007496427069487,0.09467478457759883,0.07647452624228514
2.060999999999884,0.0434411423637347,0.1300749661786059,0.09455103614091391,0.07611124137114939
2.061999999999884,0.04347184480586819,0.13007496783436687,0.09442566683766151,0.07574549426100657
2.062999999999884,0.04350141072826194,0.13007496923405237,0.09429867094748098,0.07537726822351812
2.0639999999998837,0.043529850807573975,0.13007497037425522,0.09417004267579362,0.07500654645723676
2.0649999999998836,0.04355717631617928,0.13007497125210207,0.09403977615353828,0.07463331204683989
2.0659999999998835,0.04358339912814562,0.13007497186526937,0.09390786543690363,0.07425754796235781
2.0669999999998834,0.04360853172530601,0.13007497221199962,0.09377430450705684,0.07387923705839664
2.0679999999998833,0.04363258720343145,0.13007497229111775,0.0936390872698691,0.07349836207335601
2.068999999999883,0.04365557927850476,0.13007497210204774,0.09350220755563739,0.07311490562864145
2.069999999999883,0.04367752229309941,0.13007497164483006,0.09336365911880311,0.07272885022787146
2.070999999999883,0.043698431222862676,0.13007497092013923,0.09322343563766704,0.07234017825607911
2.071999999999883,0.04371832168310452,0.13007496992930181,0.0930815307141009,0.07194887197890845
2.0729999999998827,0.04373720993549171,0.13007496867431564,0.09293793787325541,0.07155491354180513
2.0739999999998826,0.04375511289484603,0.13007496715786895,0.09279265056326487,0.07115828496920189
2.0749999999998825,0.04377204813604459,0.1300749653833611,0.09264566215494821,0.07075896816369831
2.0759999999998824,0.04378803390101941,0.13007496335492313,0.09249696594150653,0.07035694490523506
2.0769999999998823,0.043803089105852545,0.13007496107744068,0.092346555138217,0.06995219685026255
2.077999999999882,0.04381723334796202,0.13007495855657625,0.09219442288212343,0.06954470553090396
2.078999999999882,0.04383048691337259,0.13007495579879425,0.09204056223172295,0.06913445235411257
2.079999999999882,0.04384287078406503,0.13007495281138587,0.09188496616664946,0.06872141860082343
2.080999999999882,0.04385440664539607,0.13007494960249608,0.09172762758735314,0.06830558542509918
2.0819999999998817,0.0438651168935801,0.13007494618115156,0.09156853931477668,0.06788693385327026
2.0829999999998816,0.04387502464322333,0.1300749425572907,0.09140769409002755,0.06746544478306904
2.0839999999998815,0.043884153734899636,0.1300749387417942,0.09124508457404691,0.0670410989827583
2.0849999999998814,0.043892528742756676,0.1300749347465182,0.09108070334727465,0.06661387709025371
2.0859999999998813,0.04390017498213942,0.13007493058432865,0.09091454290931095,0.0661837596122404
2.086999999999881,0.043907118517218666,0.1300749262691377,0.09074659567857396,0.06575072692328347
2.087999999999881,0.04391338616860949,0.1300749218159417,0.09057685399195393,0.06531475926493255
2.088999999999881,0.04391900552096557,0.1300749172408618,0.09040531010446354,0.06487583674482021
2.089999999999881,0.043924004930533264,0.13007491256118575,0.09023195618888447,0.0644339393357544
2.0909999999998807,0.0439284135326492,0.13007490779541245,0.09005678433541031,0.06398904687480461
2.0919999999998806,0.04393226124916445,0.13007490296329846,0.08987978655128565,0.0635411390623818
2.0929999999998805,0.04393557879577799,0.130074898085907,0.08970095476044132,0.06309019546131225
2.0939999999998804,0.04393839768926021,0.1300748931856588,0.08952028080312602,0.0626361954959051
2.0949999999998803,0.043940750254548674,0.1300748882863858,0.08933775643553386,0.062179118451013336
2.09599999999988,0.043942669631695706,0.13007488341338713,0.08915337332942831,0.06171894347108879
2.09699999999988,0.0439441897826481,0.13007487859348751,0.08896712307176216,0.06125564955923045
2.09799999999988,0.043945345497837664,0.13007487385509836,0.08877899716429367,0.060789215576226414
2.09899999999988,0.0439461724025612,0.13007486922828126,0.08858898702319881,0.060319620239589394
2.0999999999998797,0.043946706963127066,0.13007486474481428,0.08839708397867956,0.059846842122585564
2.1009999999998796,0.043946986492745164,0.1300748604382606,0.08820327927456836,0.059370859653256974
2.1019999999998795,0.043947049157135695,0.13007485634404042,0.0880075640679286,0.05889165111343721
2.1029999999998794,0.043946933979830835,0.13007485249950482,0.08780992942865105,0.05840919463776044
2.1039999999998793,0.04394668084714236,0.13007484894401292,0.08761036633904651,0.05792346821266378
2.104999999999879,0.043946330512766585,0.13007484571901146,0.08740886569343426,0.05743444967538283
2.105999999999879,0.043945924601996436,0.13007484286811705,0.08720541829772661,0.056942116712940395
2.106999999999879,0.043945505615507266,0.13007484043720177,0.08700001486900943,0.05644644686112845
2.107999999999879,0.04394499492940668,0.13007484727912383,0.08679461144061118,0.0565313099502526
2.1089999999998787,0.04394449749537936,0.13007487509053633,0.08659116404586031,0.056616748216668476
2.1099999999998786,0.04394401292196483,0.1300749654157211,0.08638966340184273,0.056702765558760165
2.1109999999998785,0.04394354083100929,0.13007515899087554,0.08619010031447083,0.05678936590133386
2.1119999999998784,0.04394308085718884,0.13007549575034213,0.08599246567806401,0.056876553195797
2.1129999999998783,0.04394263264754958,0.13007601483238637,0.08579675047493317,0.05696433142033844
2.113999999999878,0.043942195861063967,0.13007675458457207,0.08560294577496926,0.05705270458011005
2.114999999999878,0.04394177016820325,0.1300777525687788,0.08541104273523585,0.05714167670740952
2.115999999999878,0.04394135525052484,0.1300790455659038,0.08522103259956561,0.05723125186186423
2.116999999999878,0.04394095080027488,0.13008066958028625,0.08503290669816077,0.057321434130616536
2.1179999999998778,0.04394055652000489,0.1300826598438914,0.08484665644719756,0.057412227628510226
2.1189999999998776,0.04394017212220272,0.13008505082028674,0.08466227334843454,0.057503636498278346
2.1199999999998775,0.04393979732893695,0.13008787620844267,0.08447974898882485,0.05759566491073216
2.1209999999998774,0.04393943187151383,0.13009116894638625,0.08429907504013232,0.05768831706495148
2.1219999999998773,0.043939075490147646,0.13009496121473613,0.08412024325855147,0.057781597188476246
2.122999999999877,0.043938727933642646,0.13009928444014443,0.0839432454843314,0.05787550953749945
2.123999999999877,0.04393838895908706,0.13010416929866897,0.0837680736414034,0.057970058397061305
2.124999999999877,0.04393805833155852,0.1301096457190998,0.08359471973701256,0.0580652480812448
2.125999999999877,0.04393773582384009,0.13011574288625966,0.08342317586135294,0.058161082933372465
2.1269999999998768,0.043937421216147465,0.13012248924429962,0.08325343418720679,0.05825756732620468
2.1279999999998767,0.04393711429586579,0.1301299125000072,0.08308548696958735,0.05835470566213906
2.1289999999998765,0.043936814857296655,0.13013803962614467,0.08291932654538546,0.05845250237341143
2.1299999999998764,0.04393652270141432,0.13014689686483363,0.08275494533301991,0.058550961922298
2.1309999999998763,0.04393623763563126,0.1301565097309991,0.08259233583209154,0.058650088801319
2.131999999999876,0.04393595947357206,0.13016690301588815,0.08243149062304092,0.05874988753344362
2.132999999999876,0.04393568803485616,0.13017810079067368,0.08227240236680992,0.058850362672296465
2.133999999999876,0.043935423144888276,0.1301901264101544,0.0821150638045068,0.05895151880236524
2.134999999999876,0.04393516463465673,0.13020300251656072,0.08195946775707495,0.05905336053920999
2.1359999999998758,0.04393491234053895,0.13021675104347474,0.08180560712496542,0.05915589252967367
2.1369999999998757,0.04393466610411461,0.13023139321987076,0.0816534748878129,0.05925911945209422
2.1379999999998756,0.04393442577198475,0.13024694957428223,0.08150306410411541,0.05936304601651792
2.1389999999998754,0.04393419119559821,0.13026343993910003,0.08135436791091764,0.05946767696491445
2.1399999999998753,0.04393396223108371,0.13028088345500485,0.0812073795234977,0.05957301707139311
2.1409999999998752,0.043933738739088124,0.13029929857553602,0.08106209223505764,0.0596790711424208
2.141999999999875,0.04393352058462057,0.1303187030717979,0.08091849941641736,0.05978584401704118
2.142999999999875,0.04393330763690164,0.1303391140373037,0.08077659451571217,0.059893340567095554
2.143999999999875,0.04393309976921807,0.1303605478929556,0.08063637105809386,0.060001565697445185
2.144999999999875,0.043932896858782336,0.1303830203921596,0.0804978226454352,0.060110524346195
2.1459999999998747,0.04393269878659705,0.130406546626072,0.08036094295603807,0.06022022148491901
2.1469999999998746,0.0439325054373236,0.1304311410289737,0.08022572574434501,0.06033066211888709
2.1479999999998745,0.043932316699155725,0.1304568173837684,0.08009216484065419,0.06044185128729337
2.1489999999998743,0.043932132463696615,0.1304835888275994,0.07996025415083796,0.06055379406348618
2.1499999999998742,0.04393195262584029,0.13051146785757933,0.07982998765606474,0.06066649555519951
2.150999999999874,0.04393177708365698,0.13054046633662747,0.0797013594125244,0.06077996090478609
2.151999999999874,0.043931605738281705,0.13057059549940686,0.07957436355115713,0.060894195289452016
2.152999999999874,0.043931438493806506,0.130601865958356,0.07944899427738554,0.06100920392149302
2.153999999999874,0.0439312752571762,0.130634287709807,0.07932524587085031,0.06112499204853218
2.1549999999998737,0.04393111593808717,0.13066787014018352,0.0792031126851492,0.061241564953759486
2.1559999999998736,0.043930960448889,0.13070262203227048,0.07908258914757937,0.06135892795617286
2.1569999999998735,0.04393080870448955,0.1307385515715499,0.07896366975888316,0.06147708641082079
2.1579999999998734,0.043930660622262474,0.13077566635259325,0.07884634909299715,0.061596045709046775
2.1589999999998732,0.043930516121957565,0.13081397338550504,0.07873062179680453,0.06171581127873524
2.159999999999873,0.04393037512561376,0.13085347910240974,0.0786164825898909,0.061836388584559206
2.160999999999873,0.04393023755747466,0.1308941893639747,0.07850392626430337,0.06195778312822972
2.161999999999873,0.043930103343906436,0.1309361094659638,0.07839294768431286,0.062080000448746786
2.162999999999873,0.04392997241331817,0.13097924414581338,0.07828354178617979,0.06220304612265212
2.1639999999998727,0.0439298446960844,0.1310235975892265,0.07817570357792301,0.062326925764283655
2.1649999999998726,0.04392972012447008,0.1310691734367773,0.07806942813909212,0.06245164502603165
2.1659999999998725,0.04392959863255731,0.13111597479052262,0.07796471062054282,0.06257720959859658
2.1669999999998724,0.04392948015617458,0.13116400422061275,0.07786154624421575,0.06270362521124892
