time_s,desired_vy_m_s,actual_com_vy_m_s
3.1109999999997684,0.0,0.07019505084429109
3.1119999999997683,0.0,0.06871580479221437
3.112999999999768,0.0,0.0672397707845154
3.113999999999768,0.0,0.06576688070310559
3.114999999999768,0.0,0.06429706658212335
3.115999999999768,0.0,0.06283026060463778
3.1169999999997677,0.0,0.06136639509935114
3.1179999999997676,0.0,0.05990540253729626
3.1189999999997675,0.0,0.05844721552853294
3.1199999999997674,0.0,0.05699176681884065
3.1209999999997673,0.0,0.05553898928641074
3.121999999999767,0.0,0.054088815938537614
3.122999999999767,0.0,0.05264117990830876
3.123999999999767,0.0,0.051196014451297685
3.124999999999767,0.0,0.04975325294225623
3.1259999999997667,0.0,0.048312828871811146
3.1269999999997666,0.0,0.04687467584316236
3.1279999999997665,0.0,0.04543872756878924
3.1289999999997664,0.0,0.04400491786715992
3.1299999999997663,0.0,0.0425731806594501
3.130999999999766,0.0,0.041143449966269424
3.131999999999766,0.0,0.03971565990439987
3.132999999999766,0.0,0.03828974468354578
3.133999999999766,0.0,0.036865638603096544
3.1349999999997658,0.0,0.03544327604890771
3.1359999999997656,0.0,0.03402259149009783
3.1369999999997655,0.0,0.032603519475866025
3.1379999999997654,0.0,0.031185994632332546
3.1389999999997653,0.0,0.029769951659403132
3.139999999999765,0.0,0.028355325327660073
3.140999999999765,0.0,0.026942050475284644
3.141999999999765,0.0,0.025530062005011237
3.142999999999765,0.0,0.02411929488111687
3.1439999999997648,0.0,0.022709684126449817
3.1449999999997647,0.0,0.02130116481950076
3.1459999999997645,0.0,0.01989367209151812
3.1469999999997644,0.0,0.018487141123674798
3.1479999999997643,0.0,0.017081507144285905
3.148999999999764,0.0,0.01567670542608497
3.149999999999764,0.0,0.014272671283561418
3.150999999999764,0.0,0.012869340070365134
3.151999999999764,0.0,0.011466647176780233
3.1529999999997638,0.0,0.010064528027277062
3.1539999999997637,0.0,0.0086629180781452
3.1549999999997635,0.0,0.007261752815213313
3.1559999999997634,0.0,0.005860967751663483
3.1569999999997633,0.0,0.0044604984259453894
3.157999999999763,0.0,0.003060280399796437
3.158999999999763,0.0,0.0016602492563761106
3.159999999999763,0.0,0.00026034059852353295
3.160999999999763,0.0,-0.001139509952858307
3.161999999999763,0.0,-0.0025393667481771335
3.1629999999997627,0.0,-0.0039392941074287
3.1639999999997626,0.0,-0.005339356345773993
3.1649999999997624,0.0,-0.006739617789270642
3.1659999999997623,0.0,-0.008140142776240263
3.1669999999997622,0.0,-0.00954099565880536
3.167999999999762,0.0,-0.010942240804585997
3.168999999999762,0.0,-0.01234394259854185
3.169999999999762,0.0,-0.013746165444951506
3.170999999999762,0.0,-0.015148973769515087
3.1719999999997617,0.0,-0.01655243202157444
3.1729999999997616,0.0,-0.017956604676437896
3.1739999999997615,0.0,-0.019361556237803924
3.1749999999997613,0.0,-0.02076735124027361
3.1759999999997612,0.0,-0.022174054251945366
3.176999999999761,0.0,-0.023581729877084578
3.177999999999761,0.0,-0.024990442758861125
3.178999999999761,0.0,-0.026400257582148264
3.179999999999761,0.0,-0.027811239076378672
3.1809999999997607,0.0,-0.02922345201844968
3.1819999999997606,0.0,-0.030636961235674855
3.1829999999997605,0.0,-0.032051831608775214
3.1839999999997604,0.0,-0.033468128074907094
3.1849999999997602,0.0,-0.034885915630722734
3.18599999999976,0.0,-0.03630525933545703
3.18699999999976,0.0,-0.037726224314040525
3.18799999999976,0.0,-0.039148875760233424
3.18899999999976,0.0,-0.04057327893977653
3.1899999999997597,0.0,-0.04199949919355956
3.1909999999997596,0.0,-0.04342760194080056
3.1919999999997595,0.0,-0.04485765268223541
3.1929999999997594,0.0,-0.046289717003318215
3.1939999999997593,0.0,-0.04772386057742426
3.194999999999759,0.0,-0.04916014916906011
3.195999999999759,0.0,-0.050598648637075416
3.196999999999759,0.0,-0.05203942493787545
3.197999999999759,0.0,-0.05348254412863451
3.1989999999997587,0.0,-0.05492807237050872
3.1999999999997586,0.0,-0.05637607593184443
3.2009999999997585,0.0,-0.05782662119138568
3.2019999999997584,0.0,-0.05927977464147584
3.2029999999997583,0.0,-0.06073560289125764
3.203999999999758,0.0,-0.062194172669863663
3.204999999999758,0.0,-0.06365555082960568
3.205999999999758,0.0,-0.06511980434915486
3.206999999999758,0.0,-0.06658700033671754
3.2079999999997577,0.0,-0.06805720603320324
3.2089999999997576,0.0,-0.06953048881538763
3.2099999999997575,0.0,-0.07100691619906711
3.2109999999997574,0.0,-0.0724865558422079
3.2119999999997573,0.0,-0.07396947554808816
3.212999999999757,0.0,-0.07545574326843357
3.213999999999757,0.0,-0.07694542710654637
3.214999999999757,0.0,-0.07843859532042867
3.215999999999757,0.0,-0.07993531632589859
3.2169999999997567,0.0,-0.08143565869970236
3.2179999999997566,0.0,-0.0829396911826193
3.2189999999997565,0.0,-0.08444748268256191
3.2199999999997564,0.0,-0.08595910227767159
3.2209999999997563,0.0,-0.08747461921940916
3.221999999999756,0.0,-0.08899410293564104
3.222999999999756,0.0,-0.09051762303372089
3.223999999999756,0.0,-0.09204524930356854
3.224999999999756,0.0,-0.09357705172074524
3.2259999999997557,0.0,-0.09511310044952462
3.2269999999997556,0.0,-0.09665346584596261
3.2279999999997555,0.0,-0.09819821846096394
3.2289999999997554,0.0,-0.09974742904334656
3.2299999999997553,0.0,-0.10130116854290479
3.230999999999755,0.0,-0.10285950811347105
3.231999999999755,0.0,-0.10442251911597636
3.232999999999755,0.0,-0.10599027312151013
3.233999999999755,0.0,-0.10756284191438104
3.2349999999997547,0.0,-0.10914029749517695
3.2359999999997546,0.0,-0.11072271208382402
3.2369999999997545,0.0,-0.112310158122653
3.2379999999997544,0.0,-0.1139027082794596
3.2389999999997543,0.0,-0.11550043545057345
3.239999999999754,0.0,-0.11710341276392688
3.240999999999754,0.0,-0.11871171358213016
3.241999999999754,0.0,-0.12032541150554796
3.242999999999754,0.0,-0.12194458037538604
3.2439999999997537,0.0,-0.12356929427678054
3.2449999999997536,0.0,-0.12519962754189795
3.2459999999997535,0.0,-0.126835654753043
3.2469999999997534,0.0,-0.1284774507457781
3.2479999999997533,0.0,-0.13012509061205335
3.248999999999753,0.0,-0.13177864970335207
3.249999999999753,0.0,-0.1334382036338511
3.250999999999753,0.0,-0.13510382828359943
3.251999999999753,0.0,-0.1367755998017165
3.2529999999997528,0.0,-0.13845359460961304
3.2539999999997526,0.0,-0.14013788940423663
3.2549999999997525,0.0,-0.1418285611613454
3.2559999999997524,0.0,-0.14352568713881297
3.2569999999997523,0.0,-0.14522934487996594
3.257999999999752,0.0,-0.14693961221695967
3.258999999999752,0.0,-0.14865656727419427
3.259999999999752,0.0,-0.1503802884717764
3.260999999999752,0.0,-0.15211085452902598
3.2619999999997518,0.0,-0.15384834446803894
3.2629999999997517,0.0,-0.1555928376173033
3.2639999999997515,0.0,-0.1573444136153764
3.2649999999997514,0.0,-0.15910315241462625
3.2659999999997513,0.0,-0.16086913428504215
3.266999999999751,0.0,-0.1626424398181152
3.267999999999751,0.0,-0.16442314993079862
3.268999999999751,0.0,-0.1662113458695454
3.269999999999751,0.0,-0.16800710921443113
3.2709999999997508,0.0,-0.1698105218833642
3.2719999999997507,0.0,-0.17162166613638616
3.2729999999997506,0.0,-0.17344062458006365
3.2739999999997504,0.0,-0.17526748017198007
3.2749999999997503,0.0,-0.1771023162253177
3.2759999999997502,0.0,-0.1789452164135463
3.27699999999975,0.0,-0.18079626477520458
3.27799999999975,0.0,-0.18265554571878656
3.27899999999975,0.0,-0.18452314402772083
3.27999999999975,0.0,-0.18639914486545534
3.2809999999997497,0.0,-0.18828363378063104
3.2819999999997496,0.0,-0.19017669671235185
3.2829999999997495,0.0,-0.19207841999554492
3.2839999999997493,0.0,-0.19398889036640296
3.2849999999997492,0.0,-0.19590819496790784
3.285999999999749,0.0,-0.1978364213554286
3.286999999999749,0.0,-0.199773657502382
3.287999999999749,0.0,-0.2017199918059576
3.288999999999749,0.0,-0.2036755130928857
3.2899999999997487,0.0,-0.20564031062525054
3.2909999999997486,0.0,-0.20761447410633097
3.2919999999997485,0.0,-0.2095980936864584
3.2929999999997484,0.0,-0.21159125996888486
3.2939999999997482,0.0,-0.21359406401563893
3.294999999999748,0.0,-0.2156065973533673
3.295999999999748,0.0,-0.2176289519791378
3.296999999999748,0.0,-0.2196612203661962
3.297999999999748,0.0,-0.2217034954696549
3.2989999999997477,0.0,-0.22375587073210373
3.2999999999997476,0.0,-0.2258184400891182
3.3009999999997475,0.0,-0.2278912979746548
3.3019999999997474,0.0,-0.22997453932630785
3.3029999999997472,0.0,-0.23206825959041447
3.303999999999747,0.0,-0.23417255472698126
3.304999999999747,0.0,-0.2362875212144177
3.305999999999747,0.0,-0.23841325605404712
3.306999999999747,0.0,-0.24054985677437726
3.3079999999997467,0.0,-0.24269742143510334
3.3089999999997466,0.0,-0.2448560486308158
3.3099999999997465,0.0,-0.2470258374943855
3.3109999999997464,0.0,-0.2492068877000013
3.3119999999997463,0.0,-0.247010163917808
3.312999999999746,0.0,-0.2448249204831521
3.313999999999746,0.0,-0.24265105507652407
3.314999999999746,0.0,-0.24048846595649084
3.315999999999746,0.0,-0.23833705195565807
3.3169999999997457,0.0,-0.23619671247628946
3.3179999999997456,0.0,-0.234067347485625
3.3189999999997455,0.0,-0.23194885751092706
3.3199999999997454,0.0,-0.22984114363428387
3.3209999999997453,0.0,-0.22774410748720017
3.321999999999745,0.0,-0.2256576512450002
3.322999999999745,0.0,-0.22358167762106887
3.323999999999745,0.0,-0.22151608986095309
3.324999999999745,0.0,-0.21946079173634903
3.3259999999997447,0.0,-0.21741568753898843
3.3269999999997446,0.0,-0.21538068207445285
3.3279999999997445,0.0,-0.21335568065592717
3.3289999999997444,0.0,-0.21134058909791348
3.3299999999997443,0.0,-0.20933531370992042
3.330999999999744,0.0,-0.20733976129014287
3.331999999999744,0.0,-0.2053538391191464
3.332999999999744,0.0,-0.20337745495357437
3.333999999999744,0.0,-0.2014105170198793
3.3349999999997437,0.0,-0.19945293400810182
3.3359999999997436,0.0,-0.1975046150657037
3.3369999999997435,0.0,-0.19556546979145786
3.3379999999997434,0.0,-0.19363540822941572
3.3389999999997433,0.0,-0.19171434086295056
3.339999999999743,0.0,-0.1898021786088886
3.340999999999743,0.0,-0.1878988328117302
3.341999999999743,0.0,-0.18600421523797017
3.342999999999743,0.0,-0.18411823807051714
3.3439999999997427,0.0,-0.18224081390321906
3.3449999999997426,0.0,-0.1803718557354944
3.3459999999997425,0.0,-0.17851127696707345
3.3469999999997424,0.0,-0.17665899139284566
3.3479999999997423,0.0,-0.17481491319782205
3.348999999999742,0.0,-0.17297895695220103
3.349999999999742,0.0,-0.1711510376065458
3.350999999999742,0.0,-0.16933107048706625
3.351999999999742,0.0,-0.16751897129100618
3.3529999999997417,0.0,-0.16571465608213032
3.3539999999997416,0.0,-0.16391804128630993
3.3549999999997415,0.0,-0.16212904368720357
3.3559999999997414,0.0,-0.1603475804220283
3.3569999999997413,0.0,-0.15857356897741604
3.357999999999741,0.0,-0.15680692718535572
3.358999999999741,0.0,-0.15504757321921023
3.359999999999741,0.0,-0.15329542558980896
3.360999999999741,0.0,-0.1515504031416079
3.3619999999997408,0.0,-0.14981242504891665
3.3629999999997406,0.0,-0.14808141081218237
3.3639999999997405,0.0,-0.14635728025433153
3.3649999999997404,0.0,-0.1446399535171625
3.3659999999997403,0.0,-0.14292935105778434
3.36699999999974,0.0,-0.14122539364510042
3.36799999999974,0.0,-0.1395280023563285
3.36899999999974,0.0,-0.13783709857355975
3.36999999999974,0.0,-0.13615260398034548
3.3709999999997398,0.0,-0.1344744405583165
3.3719999999997397,0.0,-0.1328025305838255
3.3729999999997395,0.0,-0.1311367966246135
3.3739999999997394,0.0,-0.12947716153649463
3.3749999999997393,0.0,-0.12782354846006075
3.375999999999739,0.0,-0.1261758808173987
3.376999999999739,0.0,-0.1245340823088234
3.377999999999739,0.0,-0.12289807690961999
3.378999999999739,0.0,-0.1212677888667968
3.3799999999997388,0.0,-0.11964314269584601
3.3809999999997387,0.0,-0.1180240631775119
3.3819999999997385,0.0,-0.11641047535456191
3.3829999999997384,0.0,-0.11480230452856599
3.3839999999997383,0.0,-0.11319947625667595
3.384999999999738,0.0,-0.11160191634840923
3.385999999999738,0.0,-0.11000955086243391
3.386999999999738,0.0,-0.10842230610335461
3.387999999999738,0.0,-0.10684010861849952
3.3889999999997378,0.0,-0.1052628851947069
3.3899999999997377,0.0,-0.10369056285511198
3.3909999999997376,0.0,-0.10212306885593218
3.3919999999997374,0.0,-0.1005603306832516
3.3929999999997373,0.0,-0.09900227604980485
3.3939999999997372,0.0,-0.09744883289175724
3.394999999999737,0.0,-0.09589992936548601
3.395999999999737,0.0,-0.09435549384435683
3.396999999999737,0.0,-0.09281545491549911
3.397999999999737,0.0,-0.09127974137657911
3.3989999999997367,0.0,-0.08974828223257027
3.3999999999997366,0.0,-0.08822100669251981
3.4009999999997365,0.0,-0.08669784416631475
3.4019999999997363,0.0,-0.08517872426144231
3.4029999999997362,0.0,-0.08366357677974971
3.403999999999736,0.0,-0.08215233171419821
3.404999999999736,0.0,-0.08064491924561687
3.405999999999736,0.0,-0.07914126973945042
3.406999999999736,0.0,-0.07764131374250513
3.4079999999997357,0.0,-0.0761449819796916
3.4089999999997356,0.0,-0.07465220535076296
3.4099999999997355,0.0,-0.07316291492705065
3.4109999999997354,0.0,-0.07167704194819702
3.4119999999997352,0.0,-0.0701945178188833
3.412999999999735,0.0,-0.06871527410555664
3.413999999999735,0.0,-0.06723924253315222
3.414999999999735,0.0,-0.06576635498181349
3.415999999999735,0.0,-0.06429654348360964
3.4169999999997347,0.0,-0.06282974021925011
3.4179999999997346,0.0,-0.061365877514798335
3.4189999999997345,0.0,-0.05990488783838236
3.4199999999997344,0.0,-0.058446703796905475
3.4209999999997343,0.0,-0.05699125813275533
3.421999999999734,0.0,-0.05553848372051263
3.422999999999734,0.0,-0.054088313563660936
3.423999999999734,0.0,-0.05264068079129687
3.424999999999734,0.0,-0.051195518654842474
3.4259999999997337,0.0,-0.04975276052475991
3.4269999999997336,0.0,-0.04831233988726992
3.4279999999997335,0.0,-0.0468741903410747
3.4289999999997334,0.0,-0.04543824559408582
3.4299999999997333,0.0,-0.044004439460160166
3.430999999999733,0.0,-0.042572705855841886
3.431999999999733,0.0,-0.04114297879711578
3.432999999999733,0.0,-0.039715192396169476
3.433999999999733,0.0,-0.03828928085816908
3.4349999999997327,0.0,-0.03686517847804836
3.4359999999997326,0.0,-0.03544281963731337
3.4369999999997325,0.0,-0.0340221388008646
3.4379999999997324,0.0,-0.03260307051383892
3.4389999999997323,0.0,-0.031185549398472574
3.439999999999732,0.0,-0.029769510150987992
3.440999999999732,0.0,-0.028354887538507297
3.441999999999732,0.0,-0.026941616395993326
3.442999999999732,0.0,-0.025529631623222925
3.4439999999997317,0.0,-0.024118868181793648
3.4449999999997316,0.0,-0.022709261092167466
3.4459999999997315,0.0,-0.021300745430754605
3.4469999999997314,0.0,-0.019893256327040885
3.4479999999997313,0.0,-0.018486728960761735
3.448999999999731,0.0,-0.017081098559126838
3.449999999999731,0.0,-0.01567630039409954
3.450999999999731,0.0,-0.014272269779734224
3.451999999999731,0.0,-0.012868942069577631
3.4529999999997307,0.0,-0.011466252654136798
3.4539999999997306,0.0,-0.01006413695842098
3.4549999999997305,0.0,-0.008662530439559953
3.4559999999997304,0.0,-0.00726136858450667
3.4569999999997303,0.0,-0.005860586907828869
3.45799999999973,0.0,-0.0044601209495960855
3.45899999999973,0.0,-0.0030599062733682562
3.45999999999973,0.0,-0.0016598784642939707
3.46099999999973,0.0,-0.0002599731273243139
3.4619999999997297,0.0,0.0011398741144492252
3.4629999999997296,0.0,0.0025397276106109115
3.4639999999997295,0.0,0.003939651683108669
3.4649999999997294,0.0,0.00533971065031461
3.4659999999997293,0.0,0.006739968841349334
3.466999999999729,0.0,0.008140490597494282
3.467999999999729,0.0,0.009541340273768713
3.468999999999729,0.0,0.010942582240657441
3.469999999999729,0.0,0.012344280885979674
3.4709999999997287,0.0,0.013746500616887414
3.4719999999997286,0.0,0.015149305861984772
3.4729999999997285,0.0,0.01655276107355716
3.4739999999997284,0.0,0.01795693072990312
3.4749999999997283,0.0,0.01936187933776031
3.475999999999728,0.0,0.020767671434816865
3.476999999999728,0.0,0.022174371592302577
3.477999999999728,0.0,0.02358204441765181
3.478999999999728,0.0,0.024990754557232216
3.4799999999997278,0.0,0.026400566699133553
3.4809999999997276,0.0,0.027811545576010472
3.4819999999997275,0.0,0.029223755967975013
3.4829999999997274,0.0,0.03063726270553285
3.4839999999997273,0.0,0.032052130672559354
3.484999999999727,0.0,0.033468424809311746
3.485999999999727,0.0,0.03488621011547172
3.486999999999727,0.0,0.036305551653217444
3.487999999999727,0.0,0.037726514550318745
3.4889999999997268,0.0,0.039149164003254674
3.4899999999997267,0.0,0.04057356528034922
3.4909999999997265,0.0,0.0419997837249227
3.4919999999997264,0.0,0.04342788475845691
3.4929999999997263,0.0,0.04485793388377083
3.493999999999726,0.0,0.04628999668820549
3.494999999999726,0.0,0.047724138846816554
3.495999999999726,0.0,0.04916042612557095
3.496999999999726,0.0,0.05059892438454863
3.4979999999997258,0.0,0.052039699581145946
3.4989999999997257,0.0,0.05348281777328017
3.4999999999997256,0.0,0.054928345122594154
3.5009999999997254,0.0,0.0563763478976598
3.5019999999997253,0.0,0.057826892477180175
3.5029999999997252,0.0,0.05928004535318761
3.503999999999725,0.0,0.06073587313423991
3.504999999999725,0.0,0.062194442548612124
3.505999999999725,0.0,0.06365582044748326
3.506999999999725,0.0,0.06512007380811959
3.5079999999997247,0.0,0.06658726973705135
3.5089999999997246,0.0,0.06805747547324607
3.5099999999997245,0.0,0.06953075839127418
3.5109999999997243,0.0,0.07100718600447119
3.5119999999997242,0.0,0.07248682596809329
3.512999999999724,0.0,0.07396974608246697
3.513999999999724,0.0,0.07545601429613466
3.514999999999724,0.0,0.07694569870899355
3.515999999999724,0.0,0.07843886757542977
3.5169999999997237,0.0,0.07993558930744742
3.5179999999997236,0.0,0.0814359324777927
3.5189999999997235,0.0,0.08293996582307352
3.5199999999997234,0.0,0.08444775824687432
