time_s,right_foot_y_m,left_foot_y_m,com_y_m,dcm_y_m
3.720999999999701,-0.020990487722862782,0.07472240964574087,0.0428881898990581,0.051585404051132246
3.721999999999701,-0.020990516079934275,0.07472240546220217,0.04294621240592762,0.051428590901172314
3.722999999999701,-0.020990544845608864,0.07472240104688428,0.04300278504430846,0.05127071491737224
3.723999999999701,-0.02099057401387645,0.0747223964145685,0.043057910395501504,0.05111176889615393
3.7249999999997008,-0.020990603579350627,0.07472239158007166,0.043111590974770714,0.05095174558511555
3.7259999999997007,-0.020990633537028687,0.0747223865582195,0.04316382923145789,0.05079063768270058
3.7269999999997006,-0.02099066388204684,0.07472238136381905,0.04321462754909439,0.050628437837864686
3.7279999999997004,-0.020990694609431905,0.07472237601163076,0.04326398824550997,0.050465138649740296
3.7289999999997003,-0.02099072571385128,0.07472237051634006,0.04331191357293843,0.050300732667298904
3.7299999999997,-0.020990757189362805,0.07472236489252919,0.04335840571812048,0.05013521238901113
3.7309999999997,-0.020990789029166162,0.07472235915464824,0.04340346680240346,0.049968570262504376
3.7319999999997,-0.020990821225358072,0.0747223533169859,0.04344709888183815,0.04980079868421831
3.7329999999997,-0.02099085376869297,0.07472234739364084,0.04348930394727257,0.04963188999905783
3.7339999999997,-0.020990886648351702,0.07472234139849224,0.04353008392444287,0.04946183650004388
3.7349999999996997,-0.020990919851720247,0.07472233534517089,0.04356944067406109,0.04929063042796171
3.7359999999996996,-0.020990953364181025,0.07472232924702998,0.043607375991900205,0.049118263971006895
3.7369999999996995,-0.02099098716891938,0.07472232311711671,0.04364389160887593,0.04894472926442886
3.7379999999996993,-0.020991021246747833,0.07472231696814305,0.04367898919112578,0.04877001839017206
3.7389999999996992,-0.02099105557595115,0.07472231081245817,0.04371267034008506,0.04859412337651464
3.739999999999699,-0.020991090132155055,0.07472230466202018,0.04374493659255995,0.048417036197704794
3.740999999999699,-0.020991124888221836,0.07472229852836883,0.043775789420797614,0.04823874877359446
3.741999999999699,-0.02099115981417608,0.07472229242259891,0.04380523023255337,0.048059252969270695
3.742999999999699,-0.02099119487716433,0.0747222863553339,0.04383326037115497,0.04787854059468452
3.7439999999996987,-0.020991230041451838,0.07472228033670052,0.04385988111556381,0.04769660340427716
3.7449999999996986,-0.020991265268460832,0.07472227437630416,0.04388509368043337,0.04751343309660384
3.7459999999996985,-0.02099130051685399,0.07472226848320535,0.04390889921616458,0.047329021313955014
3.7469999999996983,-0.02099133574266747,0.07472226266589674,0.043931298808958345,0.04714335964197504
3.7479999999996982,-0.02099137089949812,0.07472225693228149,0.043952293480865094,0.046956439609278214
3.748999999999698,-0.020991405938749586,0.0747222512896531,0.04397188418983139,0.046768252687062216
3.749999999999698,-0.020991440809942044,0.07472224574467565,0.043990071829743696,0.046578790288719044
3.750999999999698,-0.020991475461091175,0.07472224030336644,0.0440068572304691,0.04638804376944313
3.751999999999698,-0.0209915098391616,0.07472223497107915,0.04402224115789322,0.04619600442583695
3.7529999999996977,-0.02099154389060085,0.07472222975248925,0.04403622431395514,0.04600266349551387
3.7539999999996976,-0.02099157756195965,0.07472222465158046,0.044048807336679416,0.045808012156698365
3.7549999999996975,-0.020991610800605447,0.0747222196716335,0.04405999080020523,0.045612041527823485
3.7559999999996974,-0.020991643555535656,0.07472221481521628,0.04406977521481255,0.045414742667125606
3.7569999999996972,-0.020991675778297813,0.07472221008417605,0.04407816102694544,0.04521610657223644
3.757999999999697,-0.020991707424024612,0.07472220547963393,0.0440851486192324,0.04501612417977226
3.758999999999697,-0.020991738452591183,0.07472220100198113,0.04409073831050386,0.04481478636492036
3.759999999999697,-0.020991768829903723,0.07472219665087779,0.044094930355806715,0.04461208394102275
3.760999999999697,-0.020991798529327983,0.07472219242525388,0.04409772494641593,0.0444080076591569
3.7619999999996967,-0.02099182753326715,0.0747221883233126,0.044099122209843314,0.044202548207713806
3.7629999999996966,-0.02099185583489887,0.07472218434253641,0.044099122209843314,0.04399569621197308
3.7639999999996965,-0.020991883443162142,0.07472218047972114,0.04409772494641594,0.04378744223367522
3.7649999999996964,-0.020991910375360044,0.07472217673165715,0.04409493035580673,0.04357777677059095
3.7659999999996963,-0.02099193664075538,0.07472217309587913,0.044090738310503884,0.043366690256087644
3.766999999999696,-0.020991962237184067,0.07472216957073473,0.04408514861923242,0.04315417305869282
3.767999999999696,-0.020991987153277183,0.07472216615534315,0.04407816102694546,0.04294021548165471
3.768999999999696,-0.020992011370436266,0.07472216284955259,0.044069775214812576,0.042724807762499775
3.769999999999696,-0.020992034864580855,0.07472215965389621,0.04405999080020526,0.042507940072587264
3.7709999999996957,-0.02099205760768549,0.07472215656954667,0.044048807336679464,0.04228960251666077
3.7719999999996956,-0.02099207956912376,0.07472215359827086,0.044036224313955194,0.042069785132396724
3.7729999999996955,-0.02099210071683433,0.07472215074238311,0.04402224115789329,0.041848477889949824
3.7739999999996954,-0.020992121018324233,0.07472214800469856,0.04400685723046918,0.041625670691495406
3.7749999999996953,-0.02099214044152286,0.07472214538848676,0.043990071829743786,0.041401353370768695
3.775999999999695,-0.020992158955499843,0.07472214289742457,0.043971884189831494,0.04117551569260093
3.776999999999695,-0.020992176531058778,0.07472214053555026,0.0439522934808652,0.04094814735245234
3.777999999999695,-0.02099219314121826,0.07472213830721725,0.04393129880895846,0.040719237975942034
3.778999999999695,-0.020992208761590792,0.07472213621704923,0.043908899216164705,0.040488777118374536
3.7799999999996947,-0.020992223370669603,0.07472213426989545,0.043885093680433494,0.0402567542642633
3.7809999999996946,-0.020992236950032335,0.07472213247078716,0.043859881115563944,0.04002315882685087
3.7819999999996945,-0.020992249484470708,0.07472213082489523,0.043833260371155106,0.03978798014762582
3.7829999999996944,-0.02099226096205394,0.07472212933748837,0.043805230232553526,0.039551207495836474
3.7839999999996943,-0.02099227137413351,0.07472212801389314,0.04377578942079777,0.039312830068001195
3.784999999999694,-0.02099228071529652,0.07472212685945505,0.0437449365925601,0.03907283698741554
3.785999999999694,-0.020992288983273752,0.07472212587950094,0.04371267034008522,0.038831217303655914
3.786999999999694,-0.020992296178808992,0.07472212507930281,0.04367898919112594,0.03858795999207995
3.787999999999694,-0.02099230230549497,0.07472212446404336,0.0436438916088761,0.03834305395332345
3.7889999999996937,-0.020992307369581138,0.07472212403878281,0.04360737599190038,0.03809648801279397
3.7899999999996936,-0.0209923113797584,0.07472212380842748,0.04356944067406127,0.03784825092016094
3.7909999999996935,-0.020992314346925056,0.07472212377769996,0.04353008392444305,0.037598331348842315
3.7919999999996934,-0.020992316283938117,0.07472212395111091,0.04348930394727276,0.03734671789548779
3.7929999999996933,-0.020992317205353994,0.0747221243329324,0.04344709888183834,0.037093399079458474
3.793999999999693,-0.020992317127161767,0.07472212492717305,0.04340346680240366,0.03683836334230303
3.794999999999693,-0.02099231606651259,0.07472212573755499,0.043358405718120684,0.03658159904723034
3.795999999999693,-0.020992314041447843,0.07472212676749207,0.043311913572938635,0.03632309447857846
3.796999999999693,-0.020992311070628867,0.07472212802007017,0.04326398824551018,0.03606283784128016
3.7979999999996927,-0.02099230717307087,0.07472212949802881,0.043214627549094616,0.03580081726032463
3.7989999999996926,-0.020992302367882697,0.07472213120374474,0.04316382923145811,0.03553702078021572
3.7999999999996925,-0.020992296674015084,0.07472213313921697,0.04311159097477094,0.035271436364426416
3.8009999999996924,-0.02099229011001837,0.07472213530605336,0.04305791039550173,0.03500405189484962
3.8019999999996923,-0.020992282693812155,0.07472213770545885,0.04300278504430869,0.03473485517124523
3.802999999999692,-0.020992274442467294,0.07472214033822541,0.04294621240592786,0.034463833910683486
3.803999999999692,-0.020992265372002186,0.07472214320472315,0.042888189899058335,0.03419097574698451
3.804999999999692,-0.020992255497193944,0.07472214630489338,0.04282871487624451,0.033916268230154034
3.805999999999692,-0.020992244831405455,0.07472214963824261,0.04276778462375526,0.03363969882581539
3.8069999999996917,-0.02099223338642918,0.07472215320383858,0.04270539636146012,0.03336125491463754
3.8079999999996916,-0.020992221172347912,0.07472215700030711,0.042641547242702436,0.0330809237917593
3.8089999999996915,-0.020992208197413466,0.07472216102583071,0.042576234354169476,0.032798692666209626
3.8099999999996914,-0.020992194467943176,0.0747221652781482,0.04250945471575951,0.032514548660324015
3.8109999999996913,-0.020992179988234848,0.07472216975455596,0.04244120528044582,0.032228478809156906
3.811999999999691,-0.020992164760499907,0.07472217445191007,0.042371482934137686,0.031940470059890105
3.812999999999691,-0.020992148784815274,0.0747221793666299,0.04230028449553828,0.031650509271237234
3.813999999999691,-0.020992132059093598,0.07472218449470261,0.042227606715999504,0.03135858321284408
3.814999999999691,-0.020992114579071682,0.07472218983168903,0.0421534462793738,0.03106467856468497
3.8159999999996908,-0.020992096338317525,0.07472219537273059,0.042077799801862784,0.030768781916454963
3.8169999999996906,-0.02099207732825509,0.07472220111255684,0.042000663831862906,0.03047087976695799
3.8179999999996905,-0.020992057538206998,0.07472220704549473,0.04192203484980791,0.030170958523490797
3.8189999999996904,-0.02099203695545445,0.07472221316547811,0.04184190926800828,0.02986900450122275
3.8199999999996903,-0.020992015565314825,0.07472221946605852,0.04176028343048752,0.02956500392257143
3.82099999999969,-0.0209919933512354,0.07472222594041689,0.041677153612815356,0.029258942916573966
3.82199999999969,-0.020991970294904034,0.07472223258137572,0.04159251602193777,0.02895080751825415
3.82299999999969,-0.02099194637637557,0.07472223938141247,0.04150636679600395,0.028640583667985237
3.82399999999969,-0.020991921574213833,0.07472224633267338,0.0414187020041901,0.028328257210848418
3.8249999999996898,-0.02099189586564893,0.07472225342698804,0.04132951764652003,0.028013813895986974
3.8259999999996896,-0.02099186922674915,0.07472226065588486,0.04123880965368269,0.027697239375956032
3.8269999999996895,-0.02099184163260709,0.07472226801060675,0.0411465738868465,0.027378519206067924
3.8279999999996894,-0.020991813057539756,0.07472227548212775,0.04105280613747044,0.02705763884373307
3.8289999999996893,-0.020991783475301846,0.07472228306116996,0.040957502127112126,0.026734583647796503
3.829999999999689,-0.02099175285931206,0.07472229073822115,0.04086065750723249,0.026409338877869733
3.830999999999689,-0.020991721182891693,0.07472229850355257,0.04076226785899742,0.026081889693658225
3.831999999999689,-0.020991688419515424,0.07472230634723763,0.04066232869307613,0.02575222115428425
3.832999999999689,-0.02099165454307323,0.07472231425917045,0.040560835449436325,0.025420318217605178
3.8339999999996888,-0.02099161952814349,0.074722322229085,0.04045778349713611,0.025086165739527093
3.8349999999996887,-0.020991583350276545,0.07472233024657471,0.04035316813411271,0.02474974847331384
3.8359999999996885,-0.020991545986287954,0.07472233830111205,0.040246984586967925,0.02441105106889133
3.8369999999996884,-0.020991507414561274,0.0747223463820686,0.04013922801075032,0.02407005807214713
3.8379999999996883,-0.020991467615359492,0.07472235447873529,0.04002989348873418,0.02372675392422536
3.838999999999688,-0.020991426571144514,0.07472236258034236,0.039918976032195116,0.023381122960816715
3.839999999999688,-0.020991384266904042,0.07472237067608062,0.0398064705801825,0.023033149411443795
3.840999999999688,-0.020991340690485007,0.07472237875512114,0.03969237199928853,0.022682817398741496
3.841999999999688,-0.02099129583293287,0.07472238680663679,0.039576675083413955,0.02233011093773253
3.8429999999996878,-0.020991249688835714,0.07472239481982257,0.039459374553530595,0.021975013935098132
3.8439999999996877,-0.020991202256672215,0.07472240278391651,0.03934046505744044,0.021617510188443684
3.8449999999996876,-0.02099115353916235,0.07472241068822058,0.039219941169531425,0.021257583385559463
3.8459999999996874,-0.02099110354361949,0.07472241852212129,0.03909779739052989,0.02089521710367634
3.8469999999996873,-0.020991052282303073,0.0747224262751108,0.038974028147249665,0.02053039480871645
3.8479999999996872,-0.02099099977276933,0.07472243393680734,0.03884862779233776,0.020163099854538766
3.848999999999687,-0.020990946038219688,0.07472244149697616,0.03872159060401669,0.01979331548217956
3.849999999999687,-0.020990891107843843,0.07472244894554986,0.0385929107858234,0.019421024819087734
3.850999999999687,-0.02099083501715654,0.07472245627264916,0.0384625824663448,0.01904621087835496
3.851999999999687,-0.02099077780832526,0.074722463468603,0.03833059969894983,0.018668856557940584
3.8529999999996867,-0.020990719530486687,0.07472247052396931,0.03819695646151816,0.018288944639891305
3.8539999999996866,-0.020990660240049454,0.07472247742955468,0.038061646656165404,0.01790645778955556
3.8549999999996865,-0.020990600000980367,0.07472248417643491,0.03792466410896487,0.017521378554792563
3.8559999999996863,-0.02099053888507127,0.07472249075597455,0.03778600256966587,0.017133689365175998
3.8569999999996862,-0.02099047697218335,0.07472249715984719,0.037645655711408536,0.01674337253119233
3.857999999999686,-0.020990414350465413,0.07472250338005516,0.037503617130435124,0.016350410243433647
3.858999999999686,-0.020990351116542905,0.07472250940894906,0.03735988034579784,0.01595478457178507
3.859999999999686,-0.0209902873756736,0.07472251523924761,0.037214438799063096,0.015556477464606613
