time_s,right_foot_x_m,left_foot_x_m,com_x_m,dcm_x_m
5.277000000000097,0.13093865887153916,0.1321165659362299,0.13119404659164213,0.13518474257978522
5.278000000000097,0.13093864988579365,0.13223537256126583,0.13122100915676363,0.13521352365891776
5.279000000000098,0.13093864109586312,0.1323539513575724,0.1312479846208806,0.1352424998078188
5.280000000000098,0.13093863249389773,0.13247228148823087,0.13127497421483175,0.13527167234861437
5.281000000000098,0.13093862407242518,0.13259034215873505,0.13130197917010042,0.13530104261239154
5.282000000000099,0.13093861582433614,0.1327081126230263,0.13132900071887088,0.13533061193925902
5.283000000000099,0.13093860774287072,0.1328255721896166,0.13135604009408455,0.13536038167840853
5.284000000000099,0.1309385998216038,0.1329427002277977,0.13138309852949617,0.13539035318817597
5.2850000000001,0.13093859205443184,0.13305947617393263,0.13141017725973025,0.13542052783610392
5.2860000000001,0.13093858443555906,0.13317587953782656,0.13143727752033726,0.1354509069990036
5.2870000000001,0.1309385769594843,0.13329188990917223,0.13146440054785008,0.13548149206301793
5.288000000000101,0.13093856962098835,0.13340748696406624,0.13149154757984036,0.13551228442368463
5.289000000000101,0.13093856241512083,0.13352265047159165,0.1315187198549751,0.13554328548600003
5.290000000000101,0.13093855533718857,0.133637360300461,0.13154591861307302,0.1355744966644831
5.291000000000102,0.13093854838274321,0.13375159642571632,0.13157314509516127,0.13560591938324
5.292000000000102,0.13093854154757006,0.133865338935479,0.13160040054353195,0.13563755507602904
5.293000000000102,0.13093853482767678,0.13397856803774535,0.13162768620179888,0.1356694051863262
5.294000000000103,0.1309385282192825,0.13409126406722066,0.13165500331495422,0.13570147116739084
5.295000000000103,0.1309385217188076,0.13420340749218815,0.13168235312942544,0.13573375448233216
5.296000000000103,0.13093851532286357,0.13431497892140468,0.1317097368931321,0.13576625660417585
5.297000000000104,0.1309385090282437,0.13442595911101832,0.13173715585554274,0.13579897901593133
5.298000000000104,0.1309385028319131,0.13453632897150267,0.13176461126773198,0.13583192321065943
5.299000000000104,0.13093849673100078,0.13464606957459976,0.1317921043824376,0.1358650906915405
5.300000000000105,0.13093849072279037,0.13475516216026842,0.13181963645411762,0.13589848297194307
5.301000000000105,0.13093848480471232,0.13486358814363028,0.13184720873900765,0.13593210157549276
5.302000000000105,0.1309384789743363,0.13497132912190873,0.1318748224951781,0.13596594803614193
5.303000000000106,0.1309384732293632,0.135078366881355,0.13190247898259166,0.13600002389823962
5.304000000000106,0.1309384675676188,0.13518468340415712,0.1319301794631608,0.136034330716602
5.305000000000106,0.13093846198704628,0.13529026087532492,0.13195792520080524,0.13606887005658336
5.306000000000107,0.13093845648570027,0.13539508168954745,0.13198571746150975,0.13610364349414744
5.307000000000107,0.13093845106174076,0.13549912845801826,0.13201355751338184,0.13613865261593952
5.308000000000107,0.13093844571342686,0.13560238401522426,0.1320414466267096,0.13617389901935853
5.309000000000108,0.13093844043911168,0.13570483142569303,0.1320693860740198,0.13620938431263027
5.310000000000108,0.13093843523723714,0.13580645399069677,0.13209737713013572,0.13624511011488052
5.311000000000108,0.1309384301063286,0.13590723525490772,0.13212542107223557,0.13628107805620912
5.312000000000109,0.13093842504499065,0.13600715901300353,0.13215351917991056,0.13631728977776408
5.313000000000109,0.1309384200519024,0.1361062093162187,0.13218167273522344,0.13635374693181684
5.314000000000109,0.1309384151258134,0.1362043704788402,0.1322098830227669,0.13639045118183737
5.31500000000011,0.13093841026553948,0.13630162708464583,0.1322381513297222,0.13642740420257007
5.31600000000011,0.13093840546995952,0.13639796399328197,0.1322664789459179,0.13646460768011037
5.31700000000011,0.13093840073801133,0.13649336634658163,0.13229486716388877,0.1365020633119816
5.318000000000111,0.13093839606868882,0.1365878195748193,0.13232331727893473,0.13653977280721225
5.319000000000111,0.13093839146103858,0.1366813094029042,0.13235183058917988,0.13657773788641422
5.320000000000111,0.13093838691415724,0.13677382185650963,0.13238040839563184,0.13661596028186127
5.321000000000112,0.13093838242718858,0.13686534326813954,0.13240905200224107,0.13665444173756783
5.322000000000112,0.13093837799932107,0.13695586028313178,0.13243776271596036,0.13669318400936895
5.323000000000112,0.1309383736297854,0.13704535986559882,0.13246654184680445,0.13673218886500008
5.324000000000113,0.13093836931785227,0.13713382930430645,0.13249539070790986,0.1367714580841779
5.325000000000113,0.13093836506283052,0.13722125621849135,0.13252431061559475,0.13681099345868156
5.326000000000113,0.13093836086406488,0.13730762856361894,0.132553302889419,0.13685079679243428
5.327000000000114,0.13093835672093448,0.13739293463708244,0.13258236885224436,0.13689086990158575
5.328000000000114,0.13093835263285114,0.13747716308384472,0.132611509830295,0.13693121461459504
5.329000000000114,0.13093834859925776,0.13756030290202523,0.13264072715321776,0.13697183277231398
5.330000000000115,0.13093834461962683,0.137642343448433,0.132670022154143,0.13701272622807112
5.331000000000115,0.13093834069345944,0.1377232744440482,0.13269939616974538,0.13705389684775632
5.332000000000115,0.13093833682028388,0.13780308597945415,0.13272885054030487,0.13709534650990596
5.333000000000116,0.13093833299965454,0.13788176852022235,0.13275838660976783,0.13713707710578857
5.334000000000116,0.130938329231151,0.13795931291225197,0.13278800572580843,0.1371790905394911
5.335000000000116,0.13093832551437715,0.13803571038706713,0.13281770923989009,0.13722138872800593
5.336000000000117,0.1309383218489601,0.13811095256707392,0.13284749850732713,0.13726397360131817
5.337000000000117,0.13093831823454957,0.13818503147077937,0.13287737488734666,0.13730684710249388
5.338000000000117,0.13093831467081724,0.1382579395179754,0.13290733974315055,0.13735001118776863
5.339000000000118,0.13093831115745597,0.13832966953488995,0.1329373944419776,0.1373934678266367
5.340000000000118,0.13093830769417905,0.1384002147593078,0.1329675403551661,0.13743721900194117
5.341000000000118,0.13093830428071979,0.13846956884566408,0.13299777885821612,0.1374812667099642
5.342000000000119,0.13093830091683073,0.13853772587011198,0.13302811133085257,0.13752561296051807
5.343000000000119,0.1309382976022832,0.1386046803355688,0.13305853915708796,0.13757025977703718
5.344000000000119,0.13093829433686657,0.1386704271767413,0.13308906372528556,0.13761520919667
5.34500000000012,0.13093829112038766,0.1387349617651337,0.13311968642822283,0.13766046327037226
5.34600000000012,0.13093828795267018,0.13879827991404128,0.13315040866315495,0.13770602406300053
5.34700000000012,0.1309382848335538,0.13886037788353092,0.1331812318318785,0.13775189365340626
5.348000000000121,0.13093828176289357,0.1389212523854119,0.13321215734079553,0.13779807413453088
5.349000000000121,0.13093827874055897,0.1389809005881995,0.13324318660097761,0.13784456761350106
5.350000000000121,0.130938275766433,0.13903932012207354,0.13327432102823036,0.13789137621172498
5.351000000000122,0.1309382728404111,0.1390965090838343,0.1333055620431579,0.13793850206498914
5.352000000000122,0.13093826996239985,0.13915246604185857,0.1333369110712278,0.1379859473235558
5.353000000000122,0.1309382671323158,0.13920719004105833,0.13336836954283604,0.138033714152261
5.354000000000123,0.1309382643500841,0.13926068060784388,0.13339993889337226,0.13808180473061346
5.355000000000123,0.1309382616156362,0.1393129377550947,0.13343162056328534,0.13813022125289393
5.356000000000123,0.13093825892890876,0.1393639619871401,0.13346341599814904,0.1381789659282554
5.357000000000124,0.130938256289841,0.1394137543047519,0.13349532664872807,0.13822804098082386
5.358000000000124,0.1309382536983724,0.1394623162101517,0.13352735397104415,0.13827744864979974
5.359000000000124,0.13093825115444052,0.13950964971203578,0.1335594994264425,0.13832719118956013
5.360000000000125,0.1309382486579775,0.13955575733061884,0.13359176448165855,0.13837727086976165
5.361000000000125,0.13093824620890726,0.13960064210270026,0.13362415060888486,0.13842768997544397
5.362000000000125,0.130938243807142,0.13964430758675445,0.1336566592858382,0.1384784508071341
5.363000000000126,0.13093824145257804,0.13968675786804755,0.13368929199582713,0.13852955568095135
5.364000000000126,0.13093823914509195,0.13972799756378387,0.13372205022781958,0.13858100692871303
5.365000000000126,0.130938236884536,0.13976803182828312,0.1337549354765108,0.13863280689804083
5.366000000000127,0.13093823467073276,0.1398068663581912,0.1337879492423915,0.13868495795246788
5.367000000000127,0.13093823250347042,0.13984450739772677,0.13382109303181652,0.1387374624715467
5.368000000000127,0.1309382303824963,0.13988096174396544,0.13385436835707332,0.13879032285095771
5.369000000000128,0.13093822830751117,0.1399162367521635,0.1338877767364511,0.13884354150261854
5.370000000000128,0.13093822627816257,0.13995034034112336,0.13392131969431015,0.13889712085479416
5.371000000000128,0.13093822429403734,0.13998328099860155,0.1339549987611512,0.13895106335220755
5.372000000000129,0.13093822235465463,0.14001506778676132,0.1339888154736854,0.1390053714561513
5.373000000000129,0.13093822045945766,0.14004571034767155,0.13402277137490448,0.13906004764459995
5.374000000000129,0.13093821860780533,0.140075218908851,0.134056868014151,0.13911509441232303
5.37500000000013,0.1309382167989634,0.14010360428886165,0.13409110694718918,0.13917051427099889
5.37600000000013,0.1309382150320954,0.14013087790294854,0.13412548973627578,0.13922630974932929
5.37700000000013,0.13093821330625252,0.14015705176872814,0.13416001795023147,0.13928248339315477
5.378000000000131,0.130938211620364,0.1401821385119247,0.1341946931645124,0.13933903776557094
5.379000000000131,0.1309382099732265,0.14020615137215334,0.13422951696128205,0.13939597544704524
5.380000000000131,0.13093820836349304,0.14022910420874987,0.13426449092948337,0.13945329903553474
5.381000000000132,0.13093820678966214,0.14025101150664504,0.13429961666491144,0.1395110111466048
5.382000000000132,0.13093820525006647,0.14027188838228263,0.13433489577028615,0.13956911441354825
5.383000000000132,0.1309382037428609,0.140291750589578,0.13437032985532532,0.13962761148750563
5.384000000000133,0.1309382022660107,0.14031061452591548,0.13440592053681824,0.1396865050375861
5.385000000000133,0.1309382008172795,0.1403284972381812,0.13444166943869942,0.13974579775098936
5.386000000000133,0.13093819939421728,0.14034541642882797,0.1344775781921226,0.13980549233312808
5.387000000000134,0.13093819799414783,0.14036139046196885,0.1345136484355353,0.13986559150775146
5.388000000000134,0.13093819661415704,0.1403764383694947,0.13454988181475344,0.13992609801706948
5.389000000000134,0.13093819525108025,0.14039057985721196,0.13458627998303663,0.13998701462187801
5.390000000000135,0.13093819390149086,0.14040383531099515,0.1346228446011634,0.14004834410168485
5.391000000000135,0.13093819256168807,0.14041622580294985,0.13465957733750705,0.14011008925483634
5.392000000000135,0.1309381912276859,0.1404277730975805,0.13469647986811187,0.14017225289864538
5.393000000000136,0.1309381898952018,0.14043849965795754,0.13473355387676947,0.14023483786951965
5.394000000000136,0.13093818855964648,0.14044842865187884,0.1347708010550957,0.14029784702309128
5.395000000000136,0.13093818721611367,0.1404575839580197,0.13480822310260784,0.140361283234347
5.396000000000137,0.1309381858593707,0.140465990172065,0.13484582172680207,0.14042514939775932
5.397000000000137,0.1309381844838504,0.14047367261282004,0.1348835986432314,0.1404894484274187
5.398000000000137,0.13093818308364272,0.14048065732829215,0.13492155557558408,0.14055418325716648
5.399000000000138,0.1309381816524886,0.14048697110174,0.13495969425576204,0.14061935684072863
5.400000000000138,0.13093818018377387,0.14049264145768384,0.13499801642396003,0.1406849721518507
5.401000000000138,0.13093817867052493,0.14049769666787384,0.13503652382874504,0.14075103218443333
5.402000000000139,0.130938177105405,0.14050216575721022,0.13507521822713606,0.14081753995266907
5.403000000000139,0.13093817548071288,0.14050607850961228,0.1351141013846842,0.1408844984911797
5.404000000000139,0.1309381737883819,0.14050946547383225,0.13515317507555327,0.14095191085515482
5.40500000000014,0.13093817201998134,0.14051235796921122,0.1351924410826008,0.14101978012049113
5.40600000000014,0.13093817016671924,0.14051478809137294,0.13523190119745934,0.14108810938393299
5.40700000000014,0.1309381682194468,0.1405167887178552,0.13527155722061818,0.14115690176321355
5.408000000000141,0.13093816616866505,0.14051839351367473,0.1353114109615055,0.14122616039719696
5.409000000000141,0.1309381640045335,0.14051963693682573,0.13535146423857103,0.14129588844602176
5.410000000000141,0.13093816171688058,0.14052055424370977,0.1353917188793689,0.141366089091245
5.411000000000142,0.13093815929521685,0.1405211814944969,0.13543217672064115,0.1414367655359874
5.412000000000142,0.13093815672875012,0.14052155555841792,0.13547283960840134,0.14150792100507942
5.413000000000142,0.13093815400640352,0.14052171411898662,0.13551370939801904,0.14157955874520853
5.414000000000143,0.13093815111683585,0.1405216956791536,0.13555478795430428,0.14165168202506728
5.415000000000143,0.1309381480484649,0.14052153956639063,0.13559607715159272,0.14172429413550253
5.416000000000143,0.1309381447894939,0.14052128593770727,0.1356375788738312,0.1417973983896655
5.417000000000144,0.1309381413279404,0.1405209757845993,0.13567929501466364,0.14187099812316295
5.418000000000144,0.13093813765166915,0.14052065093793029,0.13572122747751747,0.1419450966942095
5.419000000000144,0.1309381295011814,0.1405202501583981,0.1357631599403713,0.14195486304887062
5.420000000000145,0.1309381427698473,0.14051985908609133,0.13580487608120373,0.14196469559703803
5.421000000000145,0.13093821970681574,0.14051947749494245,0.13584637780344222,0.14197459478735203
5.422000000000145,0.13093840168861745,0.14051910516398294,0.13588766700073068,0.14198456107149368
5.423000000000146,0.13093872922478228,0.14051874187722363,0.13592874555701592,0.14199459490420538
5.424000000000146,0.1309392419636047,0.14051838742353884,0.1359696153466336,0.14200469674331165
5.425000000000146,0.13093997869804108,0.14051804159655232,0.13601027823439382,0.14201486704974006
